<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
MTLRP;D;20231219;000000;337.05;338.55;327.5;330.75;1922880;637711296.5
MTLRP;D;20231220;000000;330.8;333.85;327.5;333.45;1389420;459609858
MTLRP;D;20231221;000000;334.5;353.7;330.85;350;3664420;1256233916.5
MTLRP;D;20231222;000000;351;360;350.55;357.5;3258120;1158571157
MTLRP;D;20231225;000000;358.5;366.8;358.5;360.35;1859590;675299264.5
MTLRP;D;20231226;000000;360;362;354.5;355;987450;352821367
MTLRP;D;20231227;000000;357;359.8;353.15;354.35;734230;261412578
MTLRP;D;20231228;000000;354.35;361.25;346.45;360.8;1505640;534132366
MTLRP;D;20231229;000000;362;372.05;360.8;369.7;1570520;575273774.5
MTLRP;D;20240103;000000;374.95;386;370.45;384.2;1856990;706571311.5
MTLRP;D;20240104;000000;385;387.45;376.3;379.1;1114900;424140946.5
MTLRP;D;20240105;000000;379.1;379.9;373;379.15;634230;238835155
MTLRP;D;20240108;000000;381.9;383.6;373.5;374.95;1036990;392617808
MTLRP;D;20240109;000000;375.8;382;375;379.95;1123040;425687025.5
MTLRP;D;20240110;000000;381.9;381.9;367.05;368.5;1365900;509834702
MTLRP;D;20240111;000000;370;376.5;362.2;371.25;2079440;768905420.5
MTLRP;D;20240112;000000;371.25;374.3;364.65;365.55;1166020;429501947
MTLRP;D;20240115;000000;366;368.2;363;364.4;790160;289184303
MTLRP;D;20240116;000000;362.75;372.3;359.1;369.55;1496920;551379104.5
MTLRP;D;20240117;000000;370.3;372.35;362.2;363.95;821270;301093538.5
MTLRP;D;20240118;000000;362.45;369.1;361.75;367.1;757830;278274380.5
MTLRP;D;20240119;000000;366.2;371.25;364.2;370.5;755130;278004833.5
MTLRP;D;20240122;000000;373.65;373.65;361.25;361.65;1027370;375819011
MTLRP;D;20240123;000000;360.5;360.8;354.2;357.45;1435580;513527214
MTLRP;D;20240124;000000;357.45;361.9;341.7;351.25;3501390;1223886739.5
MTLRP;D;20240125;000000;351.25;366.6;343.1;365.5;2572200;916608092.5
MTLRP;D;20240126;000000;365.5;368.5;360.05;363.65;1362060;495281318.5
MTLRP;D;20240129;000000;364.8;366;359.6;364;790520;286889611.5
MTLRP;D;20240130;000000;364;386.5;363.25;384.5;2554420;965558824.5
MTLRP;D;20240131;000000;388;405.9;385.5;404;5508940;2196683106.5
MTLRP;D;20240201;000000;404.8;408.4;392.3;395.05;3478760;1391113416.5
MTLRP;D;20240202;000000;395;403.6;390.8;401.65;2597490;1037954213
MTLRP;D;20240205;000000;402.25;410.65;401.65;406.25;2322340;944622347.5
MTLRP;D;20240206;000000;407.3;410.45;402;405.2;1155560;467842737.5
MTLRP;D;20240207;000000;407;413;402.55;408.55;1331500;542890797
MTLRP;D;20240208;000000;409.3;411.85;397.6;400.3;1604730;650341051.5
MTLRP;D;20240209;000000;398.45;405.75;391;404.9;1662160;663795641.5
MTLRP;D;20240212;000000;405.9;407.5;398;399.45;988490;397613331
MTLRP;D;20240213;000000;401;406.15;399.45;401.7;672340;270565402.5
MTLRP;D;20240214;000000;401.75;405;398.1;401;816330;327888949
MTLRP;D;20240215;000000;401.5;404;398.45;400.05;647380;259156689
MTLRP;D;20240216;000000;399.4;403.4;393.4;397.8;1056870;421112113.5
MTLRP;D;20240219;000000;399.5;399.55;391.7;391.9;1083520;427785591
MTLRP;D;20240220;000000;390.9;406.3;385;386;4352330;1719322690.5
MTLRP;D;20240221;000000;385.95;385.95;352;355.15;7699120;2821473010
MTLRP;D;20240222;000000;353;365;347.6;359.3;4511940;1603284658.5
MTLRP;D;20240226;000000;343.9;351.85;342.6;346.75;4749680;1644201304.5
MTLRP;D;20240227;000000;347.75;351.9;325.5;328.5;6360730;2137482308
MTLRP;D;20240228;000000;328.65;337.5;320.15;332.5;4136230;1366509470.5
MTLRP;D;20240229;000000;333;333.25;316.1;319.3;4129590;1339530224
MTLRP;D;20240301;000000;317.6;326;316.6;324.15;2259790;727367647
MTLRP;D;20240304;000000;324.8;329.95;321;323.55;2103050;685128306
MTLRP;D;20240305;000000;323.55;324.4;319.4;322.35;1052110;338238309.5
MTLRP;D;20240306;000000;323.4;325.3;320.4;323.75;1336620;431995563.5
MTLRP;D;20240307;000000;323.55;329.3;320.15;322.05;2014410;653518056
MTLRP;D;20240311;000000;323;329.8;323;329.45;2038080;664576857.5
MTLRP;D;20240312;000000;330;341.15;324;339.1;4593600;1532247239.5
MTLRP;D;20240313;000000;339.15;346.95;331.15;332.75;2823920;960495520
MTLRP;D;20240314;000000;332.75;339.15;326;337.45;2240670;749415945.5
MTLRP;D;20240315;000000;337.8;341.35;330.1;332;1386930;463743926.5
MTLRP;D;20240318;000000;333;334.7;326.5;328.65;1151390;379269291.5
MTLRP;D;20240319;000000;328;336.75;325.45;332.3;2702730;896563397
MTLRP;D;20240320;000000;332.3;334.95;322.45;324.95;1455550;476326659
MTLRP;D;20240321;000000;324.6;326.4;317.35;320.55;1884220;604440964.5
MTLRP;D;20240322;000000;320.65;321.5;305.2;308.4;3007510;939994326
MTLRP;D;20240325;000000;308.4;314;302.3;309.4;2559440;787309565.5
MTLRP;D;20240326;000000;310.4;311.75;304.05;307.4;881200;271294234
MTLRP;D;20240327;000000;307.4;308.75;302.5;302.95;1119670;342069372.5
MTLRP;D;20240328;000000;303.8;309.95;301;308;1821580;555401277.5
MTLRP;D;20240329;000000;307.85;309.95;303.35;306.55;1087860;334023227
MTLRP;D;20240401;000000;307;325.9;307;325.2;2930570;927717531.5
MTLRP;D;20240402;000000;325.2;326.4;318.65;319.75;1924460;619365574
MTLRP;D;20240403;000000;320;325.95;312.55;320.95;2439490;776974389
MTLRP;D;20240404;000000;321.8;322.5;317;318.35;944060;301521231
MTLRP;D;20240405;000000;318.35;321.4;314.25;319.2;1690600;538736015.5
MTLRP;D;20240408;000000;319.2;321.95;315.55;319.8;1116190;356043368
MTLRP;D;20240409;000000;320;320.5;316.1;317;1018210;323971233
MTLRP;D;20240410;000000;317;317.6;309.95;314;1213320;380154819
MTLRP;D;20240411;000000;314;314.45;307.4;309.95;1035290;321532525.5
MTLRP;D;20240412;000000;309.8;314.9;305.5;313.25;1601490;493001779.5
MTLRP;D;20240415;000000;312.35;312.35;305.05;307.35;1602190;491977213
MTLRP;D;20240416;000000;309;309.15;305.45;306.05;575650;176627184
MTLRP;D;20240417;000000;306;307.15;302;303.1;1265130;384415802
MTLRP;D;20240418;000000;302.6;306;297.35;303.35;1969990;592517715.5
MTLRP;D;20240419;000000;303.4;308.1;301.25;302.45;1137800;346502640.5
MTLRP;D;20240422;000000;301.15;303.6;298.85;300.55;1226580;369099526.5
MTLRP;D;20240423;000000;300.5;302.45;293.5;297.2;1625460;482388107
MTLRP;D;20240424;000000;296;306.55;293.8;302.2;2920480;879500331.5
MTLRP;D;20240425;000000;303.75;304.25;291.05;294.4;2254640;669961585.5
MTLRP;D;20240426;000000;295.2;297.1;292.2;292.65;1087900;320190550.5
MTLRP;D;20240427;000000;292.6;294.85;275.95;277.3;3565480;1004946465.5
MTLRP;D;20240429;000000;278.1;280.7;270.2;271.6;3963930;1083792721
MTLRP;D;20240430;000000;271;275.2;268.1;272.95;1299880;353497182.5
MTLRP;D;20240502;000000;272.6;276.25;262.95;265.5;3739770;1002380358.5
MTLRP;D;20240503;000000;265.45;269.55;263.6;264.35;1140520;303400061.5
MTLRP;D;20240506;000000;265.1;270.6;264.7;265.15;1260620;337149401
MTLRP;D;20240507;000000;265;268;262;264.75;925440;244889042
MTLRP;D;20240508;000000;265.65;265.65;261.05;263.1;755490;198725983
MTLRP;D;20240510;000000;262.95;272;262.95;271.9;1560810;419836992.5
MTLRP;D;20240513;000000;272;274;265.05;267.45;1597810;429320837
MTLRP;D;20240514;000000;267.05;268.1;262.65;263.55;977140;258363981.5
MTLRP;D;20240515;000000;264;267;263.35;266.9;968590;257282734.5
MTLRP;D;20240516;000000;267;268;263.6;264.75;481030;127495557
MTLRP;D;20240517;000000;264.95;264.95;261.9;262.8;684290;179841466.5
MTLRP;D;20240520;000000;262.75;262.75;249.3;251.6;2632800;672451884.5
MTLRP;D;20240521;000000;250.95;254.3;242.1;247.55;2173410;534843555
MTLRP;D;20240522;000000;248.4;252.5;245.5;250.55;1004140;250063493
MTLRP;D;20240523;000000;250.1;250.1;243.25;243.9;1232680;303137371.5
MTLRP;D;20240524;000000;243.3;244.15;237.5;237.6;1688320;406374348
MTLRP;D;20240527;000000;239.95;239.95;220.7;222.8;2838890;653007317
MTLRP;D;20240528;000000;222.7;232.6;216;226.7;3419400;779180213.5
MTLRP;D;20240529;000000;226;231.7;222.15;231.45;1777520;406366702
MTLRP;D;20240530;000000;231.75;233;225.35;226.8;1356760;311634756
MTLRP;D;20240531;000000;228.45;229.6;218;220.55;2711830;603451443
MTLRP;D;20240603;000000;220.3;224.3;200.05;217.1;5032850;1069123032.5
MTLRP;D;20240604;000000;217.85;229.25;212.15;226.5;1835090;399823701.5
MTLRP;D;20240605;000000;226.5;240.4;219.1;228.3;11456830;2633728584
MTLRP;D;20240606;000000;228.3;238.05;226.15;235.4;4994410;1164071116.5
MTLRP;D;20240607;000000;235.85;247.7;235;246.45;4304940;1042886363
MTLRP;D;20240610;000000;247;258.15;237;243.15;5005390;1247217495
MTLRP;D;20240611;000000;242.15;242.95;233.2;236.95;3101740;738228517
MTLRP;D;20240613;000000;216.5;248.5;202.05;245.45;2847420;672044335
MTLRP;D;20240614;000000;245.45;252;241.45;246.4;1643340;404342200
MTLRP;D;20240617;000000;248;248.8;240.2;241.65;1386020;338554455.5
MTLRP;D;20240618;000000;240.8;241.25;232.4;234.15;1306220;309791588.5
MTLRP;D;20240619;000000;233.1;238.05;224;226.85;2066900;477147024.5
MTLRP;D;20240620;000000;225.9;240.8;224.55;239.45;3305790;773297282.5
MTLRP;D;20240621;000000;240.4;243.55;231.05;232;1737540;412571848
MTLRP;D;20240624;000000;231.05;234.3;226.7;228.6;777270;178906831.5
MTLRP;D;20240625;000000;228.6;239.85;227.2;238.25;3479280;820823568.5
MTLRP;D;20240626;000000;240.4;248.5;237.5;247.95;4118980;1001826979.5
MTLRP;D;20240627;000000;247.2;247.2;242;244.55;2207550;538783688
MTLRP;D;20240628;000000;244.85;247.85;243.05;246;874610;214283368
MTLRP;D;20240701;000000;248;251.4;244;249.5;1607590;398009841.5
MTLRP;D;20240702;000000;250.6;250.75;244;245.5;907850;224117973.5
MTLRP;D;20240703;000000;245.5;248.9;239;239.4;2236240;545387982.5
MTLRP;D;20240704;000000;239.2;240.15;228.9;231.1;2948070;686984029.5
MTLRP;D;20240705;000000;230;235.45;221.7;231.65;5175980;1183409574.5
MTLRP;D;20240708;000000;231.7;233.35;225;225.3;1424640;323829653.5
MTLRP;D;20240709;000000;225.8;225.8;213;215.65;2028690;444123083.5
MTLRP;D;20240710;000000;214.05;215.85;192;197.4;3146710;650517167
MTLRP;D;20240711;000000;199;210.5;197.75;209.15;2919060;597377513.5
MTLRP;D;20240712;000000;209.3;214.9;199.5;202.25;2230040;452608453
MTLRP;D;20240715;000000;202.25;204.85;196.3;198.35;1886650;375927787
MTLRP;D;20240716;000000;197.2;199.5;183.65;194.1;7496190;1427422495.5
MTLRP;D;20240717;000000;194.1;197.75;188.05;193.55;3833970;742622756.5
MTLRP;D;20240718;000000;193.4;204.8;191.7;204.4;2852660;566796640.5
MTLRP;D;20240719;000000;204;205.8;198.55;202.9;2940060;595058053
MTLRP;D;20240722;000000;205;208.75;199.75;203.95;3335720;680329770
MTLRP;D;20240723;000000;204.7;204.75;197.3;199.55;1904560;380575146.5
MTLRP;D;20240724;000000;199.55;201;196.5;200;1201900;240054952
MTLRP;D;20240725;000000;200;201.9;198.55;200.8;564860;113276075
MTLRP;D;20240726;000000;201.25;208.3;190;192.2;5960910;1179050974
MTLRP;D;20240729;000000;190.05;190.95;179.55;181.4;3539350;650423208
MTLRP;D;20240730;000000;180.5;182.85;176;181.65;3091640;557958839
MTLRP;D;20240731;000000;183;183.5;176.5;179.45;3539520;634751043.5
MTLRP;D;20240801;000000;179.45;182;174.4;175.4;2830920;504032148
MTLRP;D;20240802;000000;175.6;176.9;169.85;172.75;3571860;617526619
MTLRP;D;20240805;000000;169.95;170.75;160.05;161.7;5530730;906787189
MTLRP;D;20240806;000000;164;167.85;157;159.6;5483430;885556908.5
MTLRP;D;20240807;000000;160.8;166.7;155.05;163.05;6648060;1073437371
MTLRP;D;20240808;000000;163.55;164.85;157.85;159.55;3676860;591525941.5
MTLRP;D;20240809;000000;158.65;160.4;155.95;157.45;3440040;541470336
MTLRP;D;20240812;000000;156.2;163.5;154;162;7331290;1165635693.5
MTLRP;D;20240813;000000;162.05;164.6;159.9;163.8;3882690;631908658.5
MTLRP;D;20240814;000000;163.8;166.5;156.8;158;5001210;808072462
MTLRP;D;20240815;000000;157.95;158.85;155.3;156.75;3549450;556967510.5
MTLRP;D;20240816;000000;156.75;158.45;153.75;154.45;3010630;468560739.5
MTLRP;D;20240819;000000;155;156.9;148.1;152;4218980;642238001
MTLRP;D;20240820;000000;152;152.9;145.8;146.2;4548780;675963555
MTLRP;D;20240821;000000;146.3;147.15;140.05;140.55;6058890;864225919.5
MTLRP;D;20240822;000000;140.5;146.9;127.95;131.25;20732700;2838244850.5
MTLRP;D;20240823;000000;130.95;131.8;113.7;125.2;22887160;2808846198.5
MTLRP;D;20240826;000000;130.2;132.55;120.35;122.8;11909470;1477707386
MTLRP;D;20240827;000000;123.4;123.4;112.45;112.8;12817390;1486605318
MTLRP;D;20240828;000000;111.65;111.85;100.55;106.25;21494970;2285215901.5
MTLRP;D;20240829;000000;107.5;115.9;101;110.35;23623170;2516285760.5
MTLRP;D;20240830;000000;112.5;114.9;106.55;110.9;15303060;1680498192.5
MTLRP;D;20240902;000000;110.05;113.45;107.3;113.3;9828550;1082425515
MTLRP;D;20240903;000000;113.3;118.25;111.45;113.9;11043110;1266083175.5
MTLRP;D;20240904;000000;114.45;117.8;111.5;117.6;7781160;888034897
MTLRP;D;20240905;000000;118.6;125.75;115.6;119;13709250;1663991809
MTLRP;D;20240906;000000;118.9;118.95;113.2;117.5;7740980;897917169.5
MTLRP;D;20240909;000000;117.5;119.45;114;116.65;5874580;686396116
MTLRP;D;20240910;000000;116;118.45;114.2;116.6;4384270;507845213
MTLRP;D;20240911;000000;116.9;117.8;111.5;112.5;4393590;505361170
MTLRP;D;20240912;000000;112.5;113;106.8;107.8;5631410;612584697
MTLRP;D;20240913;000000;107.8;111.8;101.6;110.6;15607550;1655331709
MTLRP;D;20240916;000000;111.85;113.85;108.5;112.95;4864240;539907456
MTLRP;D;20240917;000000;113;116.55;110.3;115.75;5280550;595938345.5
MTLRP;D;20240918;000000;115.55;116;112.25;112.5;4526310;516383473
MTLRP;D;20240919;000000;112.5;114.5;111.6;113.1;2579520;291343996
MTLRP;D;20240920;000000;112.15;115.4;112.15;115.3;2382460;272488897
MTLRP;D;20240923;000000;115.85;124.45;115.7;124;6182970;744771200
MTLRP;D;20240924;000000;124.9;126.3;120.1;125.9;7768450;957312124.5
MTLRP;D;20240925;000000;126;132.55;123.35;127.4;12935930;1656212128
MTLRP;D;20240926;000000;125.85;128.7;123.5;125.15;5896590;741199440
MTLRP;D;20240927;000000;125.2;127.9;124.2;127.45;3495100;441836783
MTLRP;D;20240930;000000;128.4;132;124.55;124.85;5783460;745297311.5
MTLRP;D;20241001;000000;124.45;126.05;120.65;123.7;6384990;783204003.5
MTLRP;D;20241002;000000;123.55;124.65;117;118.6;4638890;559558797.5
MTLRP;D;20241003;000000;118.15;120.35;115.45;119.8;5441060;640071085
MTLRP;D;20241004;000000;120;120.8;117.6;119.35;2910830;346978974
MTLRP;D;20241007;000000;119.6;120.2;116.75;118;2570200;302759227.5
MTLRP;D;20241008;000000;117.25;118.5;116.1;117.65;1974480;231779288.5
MTLRP;D;20241009;000000;117.65;117.85;114.5;115.45;3351000;388538966.5
MTLRP;D;20241010;000000;115.4;116.45;111.25;111.4;4509720;511912363
MTLRP;D;20241011;000000;111.4;112.5;108.2;111.2;5862150;646371088
MTLRP;D;20241014;000000;109.75;112.2;107.25;111.45;7561220;828901526
MTLRP;D;20241015;000000;111;114.7;109.6;113.95;4835670;545886865
MTLRP;D;20241016;000000;113.35;115.45;110.5;111.85;5035350;566399992.5
MTLRP;D;20241017;000000;111.7;111.9;108.4;108.4;5875200;645787588
MTLRP;D;20241018;000000;108.8;110.5;106;109.4;4232610;460481363.5
MTLRP;D;20241021;000000;110;110.95;108.65;109.35;2706320;297075196
MTLRP;D;20241022;000000;108.8;110.5;108.3;109.3;2062840;225642898.5
MTLRP;D;20241023;000000;109.25;109.25;105.6;106.45;3280620;352415294.5
MTLRP;D;20241024;000000;106;107.5;103.65;106.5;4575610;483066703.5
MTLRP;D;20241025;000000;106.4;108;102;104.05;8790390;915913562.5
MTLRP;D;20241028;000000;102.5;103;97.6;98.15;8057500;810769336.5
MTLRP;D;20241029;000000;98;104;95.7;102.35;9509180;942351021.5
MTLRP;D;20241030;000000;102.9;103.95;98.7;98.8;7026940;710526452
MTLRP;D;20241031;000000;98.45;100.1;96.7;99.6;6956040;684710456
MTLRP;D;20241101;000000;99.95;102.7;98;102.4;4215120;424032648.5
MTLRP;D;20241102;000000;102.65;106.7;101.85;106;2906460;301571340
MTLRP;D;20241105;000000;106.05;106.5;102.9;103.95;3473640;363015344.5
MTLRP;D;20241106;000000;105.8;108;104.7;105.65;4765270;506003083.5
MTLRP;D;20241107;000000;105.05;107;101.8;106.45;4409100;459874277
MTLRP;D;20241108;000000;107.2;109.15;103.8;108.95;4024880;429243193.5
MTLRP;D;20241111;000000;110.9;111.9;108.5;111.1;4793430;529436125.5
MTLRP;D;20241112;000000;111.1;111.1;107.35;107.95;3024360;331063737
MTLRP;D;20241113;000000;107.95;109.45;106.3;106.45;2509160;270730342
MTLRP;D;20241114;000000;106.45;108.15;104.8;106.1;2204230;234898080.5
MTLRP;D;20241115;000000;106;107.95;105.35;107.9;1417160;150978398
MTLRP;D;20241118;000000;105.75;107.15;104.65;105.75;2022170;214384212.5
MTLRP;D;20241119;000000;105.3;105.85;98.15;101.2;4608640;472154874.5
MTLRP;D;20241120;000000;101.8;101.9;98.2;99.25;4359920;435384707
MTLRP;D;20241121;000000;99.45;99.6;95.35;98;5815210;564074123.5
MTLRP;D;20241122;000000;98;98.1;95.15;95.4;4399840;422828486
MTLRP;D;20241125;000000;95;95.4;90.1;90.2;3796020;351180292
MTLRP;D;20241126;000000;89.95;90.6;80.25;80.35;12558500;1054970590
MTLRP;D;20241127;000000;80;83.5;73.8;83.2;16843990;1301924011
MTLRP;D;20241128;000000;82.55;88.6;79.65;86.55;9006750;752627152.5
MTLRP;D;20241129;000000;86.55;90.1;84.35;87.5;4892620;429742036
MTLRP;D;20241202;000000;88.5;89.65;85.8;86.65;3366610;294676038
MTLRP;D;20241203;000000;86.65;86.8;81.1;81.65;4655070;388023564
MTLRP;D;20241204;000000;81.6;83.9;77.75;79.35;5876960;475193896
MTLRP;D;20241205;000000;79.35;84.6;77.85;83.95;6811470;552277902.5
MTLRP;D;20241206;000000;83.75;85.35;82.25;84.4;3694140;309277533.5
MTLRP;D;20241209;000000;86.05;86.7;84.5;85;2866790;245050943
MTLRP;D;20241210;000000;84.65;84.9;81.5;83.55;5211210;433900951.5
MTLRP;D;20241211;000000;83.3;84.95;81.9;84.45;3498160;293453498
MTLRP;D;20241212;000000;85;85.2;82.55;82.75;1824590;152650572
MTLRP;D;20241213;000000;82.75;83.25;81.4;82.6;1833450;150965577.5
MTLRP;D;20241216;000000;82.55;82.55;79.5;80.1;2749110;222177162
MTLRP;D;20241217;000000;80.1;81.6;79.55;80.55;1643300;132225502.5
MTLRP;D;20241218;000000;80.65;84;80.15;82.65;2510490;205866164.5
MTLRP;D;20241219;000000;83.15;83.95;80.6;81.25;2717260;223440379.5
MTLRP;D;20241220;000000;81;93.3;80.5;92.55;16351930;1451473155
MTLRP;D;20241223;000000;95.15;100;92.55;96.75;10731970;1029839161.5
MTLRP;D;20241224;000000;97.35;98.9;95.75;96.8;8248980;802902173.5
MTLRP;D;20241225;000000;95.6;104.7;94.7;103.3;8693520;863878341
MTLRP;D;20241226;000000;103.75;108.5;102.85;103.7;10401600;1098163404
MTLRP;D;20241227;000000;103.7;109.4;102.9;109.05;8114630;864002750.5
MTLRP;D;20241228;000000;109.05;115.45;107.6;114.45;8687940;954306834.5
MTLRP;D;20241230;000000;114.55;127.7;114.5;126.75;9436180;1143243399
MTLRP;D;20250103;000000;126.75;126.75;118.7;120.55;7439050;903521880.5
MTLRP;D;20250106;000000;119.45;119.45;114.3;117;5624890;653474774.5
MTLRP;D;20250108;000000;116.55;120.95;115.15;120.4;3800660;447612176
MTLRP;D;20250109;000000;121;121.75;109.6;110;12537930;1422954189.5
MTLRP;D;20250110;000000;110;113;105.9;110.6;21984460;2420868138
MTLRP;D;20250113;000000;112.7;115;108.55;108.95;9920550;1105258776
MTLRP;D;20250114;000000;107.95;111.1;107;108.7;7495170;815090330
MTLRP;D;20250115;000000;108.25;114.1;107.25;113.9;9213830;1017576409
MTLRP;D;20250116;000000;114;118.55;111.1;114.05;12634010;1453207192.5
MTLRP;D;20250117;000000;114;117.9;112;114.8;8352870;959771272
MTLRP;D;20250120;000000;117;117.05;110.9;111.6;7922170;898973796
MTLRP;D;20250121;000000;116.15;116.8;112.2;113.8;6882270;783279617
MTLRP;D;20250122;000000;113.9;118.05;112.8;114.1;8671340;999189160.5
MTLRP;D;20250123;000000;113.35;116.9;112.35;115.95;5294980;605338754
MTLRP;D;20250124;000000;115.9;120.4;115.2;116.7;9670410;1140456999
MTLRP;D;20250127;000000;116.7;117.35;111.45;112;4478600;511398226.5
MTLRP;D;20250128;000000;112.45;115.25;110.2;114.55;4135490;465993089
MTLRP;D;20250129;000000;114.5;115.35;112.5;112.95;2814880;319990025
MTLRP;D;20250130;000000;112.95;115.4;112.95;114.3;2797770;320158315
MTLRP;D;20250131;000000;114.6;118.85;112.4;113.3;10068480;1167967760.5
MTLRP;D;20250203;000000;113.5;113.5;108.6;110.8;4987440;552669552.5
MTLRP;D;20250204;000000;110.8;111.75;106.35;106.4;4235390;460511665
MTLRP;D;20250205;000000;106.4;111.5;103.15;111;9434690;1014825299
MTLRP;D;20250206;000000;111;111.85;108;109;4908870;539159836
MTLRP;D;20250207;000000;109.5;110;107.95;108.8;1880450;204608688
MTLRP;D;20250210;000000;110;111.6;108.3;108.85;4145410;458519094
MTLRP;D;20250211;000000;108.9;111.55;108.1;111.5;2879990;317017621
MTLRP;D;20250212;000000;111.6;119.45;108.6;117.65;11997040;1366468940.5
MTLRP;D;20250213;000000;119;121.2;115.5;118.5;7541790;894178223
MTLRP;D;20250214;000000;118.65;126.35;116;120.75;18807890;2282765275
MTLRP;D;20250217;000000;123.75;139.65;122.3;138.3;18772850;2445338167.5
MTLRP;D;20250218;000000;139.5;141.55;125.8;127.95;28185660;3746007186
MTLRP;D;20250219;000000;128.6;131.2;117.7;120.55;34287980;4200081597
MTLRP;D;20250220;000000;120.6;124.5;116;121.3;42431330;5091421079
MTLRP;D;20250221;000000;121.05;128.2;119.65;126.75;16551520;2045109701
