<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
MSTT;D;20200715;000000;150.85;155.2;150.8;152.95;12610;1920695.5
MSTT;D;20200716;000000;151.1;164.05;151.1;157.05;18040;2820750.5
MSTT;D;20200717;000000;155.45;159.65;153.7;156;17430;2718778.5
MSTT;D;20200720;000000;156.05;158.85;154.3;155;12960;2025279.5
MSTT;D;20200721;000000;156.9;158.4;155;156.4;5720;892792.5
MSTT;D;20200722;000000;155.05;157;155.05;155.6;5870;917771.5
MSTT;D;20200723;000000;156;157.2;155.65;156.3;13750;2155945
MSTT;D;20200724;000000;156.35;157;155;155.5;10340;1615169.5
MSTT;D;20200727;000000;155.2;155.85;153.65;154;10150;1571201
MSTT;D;20200728;000000;155;155.8;153.05;155.7;8160;1262983.5
MSTT;D;20200729;000000;156;158.5;155.05;157.15;13310;2085848
MSTT;D;20200730;000000;158.85;159;155.3;155.6;7730;1207216.5
MSTT;D;20200731;000000;156.5;158.3;156;156.7;19570;3081884.5
MSTT;D;20200803;000000;155.6;158.5;155;156;27520;4295981.5
MSTT;D;20200804;000000;155.15;162;155.15;158.4;24920;3943570.5
MSTT;D;20200805;000000;158.4;161.8;157.5;160.6;22570;3612575.5
MSTT;D;20200806;000000;161.3;162;157.75;159.3;18090;2892312.5
MSTT;D;20200807;000000;160.2;160.25;156.1;158.4;10240;1613044
MSTT;D;20200810;000000;156.85;160.3;156.85;158.6;7480;1190410.5
MSTT;D;20200811;000000;159.55;159.55;157.75;159;9680;1532501.5
MSTT;D;20200812;000000;159;159.95;158;158.9;9000;1432995.5
MSTT;D;20200813;000000;159.8;160;158;160;7060;1126132.5
MSTT;D;20200814;000000;159.95;160;158.5;158.8;6130;976057
MSTT;D;20200817;000000;159.9;161;158.65;159.35;13880;2216401
MSTT;D;20200818;000000;160.3;161;159.5;160.9;32640;5237123
MSTT;D;20200819;000000;160.9;161.15;159.35;159.9;24530;3935772.5
MSTT;D;20200820;000000;159.7;160.7;159;160;6550;1046744.5
MSTT;D;20200821;000000;160.45;160.5;159;159.85;4980;793607.5
MSTT;D;20200824;000000;159;160.55;158.8;159.5;8700;1390679.5
MSTT;D;20200825;000000;161;161;158.5;159;4250;676084
MSTT;D;20200826;000000;158.8;160.2;158.5;159;3570;568752
MSTT;D;20200827;000000;160;160;158.05;158.5;5100;810434
MSTT;D;20200828;000000;158.5;159.2;155.95;157;25670;4012264.5
MSTT;D;20200831;000000;156.05;157.5;155.5;156.4;6270;981875.5
MSTT;D;20200901;000000;155.45;156.05;154;155.7;6000;930799.5
MSTT;D;20200902;000000;155.95;155.95;154.65;154.65;6400;996538
MSTT;D;20200903;000000;154.6;155.6;153.7;153.7;11690;1802375
MSTT;D;20200904;000000;153.15;154;151.75;153.3;19570;2996210.5
MSTT;D;20200907;000000;153.85;153.95;152;152.85;2510;384327.5
MSTT;D;20200908;000000;153.9;153.9;150;150.25;12700;1915935
MSTT;D;20200909;000000;150;150.4;149.1;149.95;3840;575575
MSTT;D;20200910;000000;149.9;149.9;146.35;147.85;13420;1979330.5
MSTT;D;20200911;000000;147.25;149.5;147.2;148.8;4580;680769.5
MSTT;D;20200914;000000;147.1;150.5;147;149.25;14500;2161462
MSTT;D;20200915;000000;151;151;148.5;151;16710;2494291
MSTT;D;20200916;000000;151.9;152;149.7;151.55;29710;4493171
MSTT;D;20200917;000000;151.5;151.5;149.65;150.6;41730;6296430
MSTT;D;20200918;000000;150;162.3;150;161;70510;10972179
MSTT;D;20201014;000000;144.9;156;125.6;133;378640;50873867
MSTT;D;20201015;000000;133;134.25;121.85;122.15;89360;11381902.5
MSTT;D;20201016;000000;121.85;123.9;113;114.1;102440;11839623.5
MSTT;D;20201019;000000;114.1;115.85;109.95;110.35;33480;3752089
MSTT;D;20201020;000000;109.85;110.2;101.7;101.7;137500;14239840.5
MSTT;D;20201021;000000;102.95;125;102;108.05;507340;58872176.5
MSTT;D;20201022;000000;109;118.3;108.9;110.65;163010;18418657.5
MSTT;D;20201023;000000;110.7;119.55;110.7;112.9;174120;20145854.5
MSTT;D;20201026;000000;112.55;119.6;111.45;112.75;96910;11165385
MSTT;D;20201027;000000;113;113.7;109.2;111.15;35960;4021169.5
MSTT;D;20201028;000000;111.9;111.9;105;108.5;31750;3444905.5
MSTT;D;20201029;000000;108.6;110;107;107.4;11700;1263424
MSTT;D;20201030;000000;108.05;110.2;105.65;109;22960;2479516.5
MSTT;D;20201102;000000;110.85;111.45;108.05;110.25;15030;1657156.5
MSTT;D;20201103;000000;109.75;113;109.2;110.45;17740;1970252.5
MSTT;D;20201105;000000;110.95;111.85;110.05;110.75;12860;1423078.5
MSTT;D;20201106;000000;110.2;112.4;109.65;111.35;20030;2220817.5
MSTT;D;20201109;000000;111.05;112.85;110.75;111.55;39350;4414888
MSTT;D;20201110;000000;112.2;112.65;111.2;111.5;18220;2044024.5
MSTT;D;20201111;000000;112.8;112.8;111;111.5;24070;2690490.5
MSTT;D;20201112;000000;111;111.7;110.05;111.6;15260;1690760
MSTT;D;20201113;000000;111.75;112.45;109.7;112;34560;3860942
MSTT;D;20201116;000000;110.95;112.75;110.95;112.15;43970;4911860.5
MSTT;D;20201117;000000;112.2;114.1;110.95;112.65;44470;5016182
MSTT;D;20201118;000000;112.75;112.95;110.05;111.7;47100;5242140.5
MSTT;D;20201119;000000;110.6;113;110.15;110.95;24600;2736601
MSTT;D;20201120;000000;110.95;112.15;109.1;110.25;31220;3447624
MSTT;D;20201123;000000;110.25;111;109;110.35;21390;2359542.5
MSTT;D;20201124;000000;110.15;111.85;110.1;110.5;14380;1592358
MSTT;D;20201125;000000;110.55;111.7;110.3;110.8;9800;1088071
MSTT;D;20201126;000000;110.2;111.8;110.1;110.9;10750;1191515
MSTT;D;20201127;000000;110.35;111.4;110.15;110.75;15200;1683489
MSTT;D;20201130;000000;110.1;111.95;110.05;110.85;9490;1052180.5
MSTT;D;20201201;000000;110.85;111;110.15;110.9;21440;2372053.5
MSTT;D;20201202;000000;111.25;111.35;110.2;110.85;15660;1739649.5
MSTT;D;20201203;000000;111;111.3;110.4;110.85;16170;1791137.5
MSTT;D;20201204;000000;110.85;111;110.3;110.6;8350;923529
MSTT;D;20201207;000000;110.6;111.35;110.05;110.6;19600;2173655.5
MSTT;D;20201208;000000;110.3;111.35;110;110.3;8970;990185.5
MSTT;D;20201209;000000;110.45;110.85;108.95;110.4;37450;4123923
MSTT;D;20201210;000000;109.35;110.85;108.75;108.75;18860;2067355.5
MSTT;D;20201211;000000;108.95;110.3;107;107.85;45270;4891816
MSTT;D;20201214;000000;107.4;109.4;106.2;107.05;24300;2610411
MSTT;D;20201215;000000;106.55;108.05;106.5;106.9;10220;1099179
MSTT;D;20201216;000000;107.2;107.85;104.9;107;34130;3624384.5
MSTT;D;20201217;000000;107.1;107.6;105.4;106.05;19130;2038291
MSTT;D;20201218;000000;106.7;107.4;103.3;103.35;32100;3354642.5
MSTT;D;20201221;000000;103.5;103.95;102;102.25;33570;3439721
MSTT;D;20201222;000000;102.05;104.45;101.05;104.3;31470;3242922.5
MSTT;D;20201223;000000;104.2;105.3;104.05;104.6;22030;2307775.5
MSTT;D;20201224;000000;104.2;111;104.15;109.05;54260;5914581.5
MSTT;D;20201225;000000;109.05;110.65;106.05;107.55;31650;3410283.5
MSTT;D;20201228;000000;108.1;108.2;104.8;104.8;30360;3201375
MSTT;D;20201229;000000;104;105.7;104;105.6;8990;947821.5
MSTT;D;20201230;000000;105.6;105.95;104.5;105.45;12740;1339026.5
MSTT;D;20210104;000000;104.75;108.05;104.1;106.7;13150;1408172
MSTT;D;20210105;000000;107.8;108.5;106.9;108.1;12940;1397109.5
MSTT;D;20210106;000000;107.3;109;107.25;108.5;9890;1070440.5
MSTT;D;20210108;000000;108.75;109.1;107.5;108.5;8380;907667.5
MSTT;D;20210111;000000;108.75;110.6;107.6;109.2;41750;4579458.5
MSTT;D;20210112;000000;108.9;115;108.85;114.3;81000;9061912.5
MSTT;D;20210113;000000;112.9;116.05;112;112.95;34060;3865932.5
MSTT;D;20210114;000000;113.05;113.45;111.7;112.5;9500;1067640
MSTT;D;20210115;000000;113.25;113.7;111.8;112.2;18120;2037581
MSTT;D;20210118;000000;112;113.75;111.95;112.95;18680;2109231
MSTT;D;20210119;000000;112.8;113.7;112.5;113.05;14310;1616568.5
MSTT;D;20210120;000000;112.8;114.3;110;112.8;42900;4799351
MSTT;D;20210121;000000;112.3;112.8;110.55;110.55;18630;2079945
MSTT;D;20210122;000000;110.6;111.9;108.85;109.1;21830;2393331.5
MSTT;D;20210125;000000;109.05;110.55;109.05;109.05;7050;773269.5
MSTT;D;20210126;000000;110.3;110.3;109;109.5;8260;904677
MSTT;D;20210127;000000;109.15;110.15;108.5;108.95;15430;1683974
MSTT;D;20210128;000000;108.65;109.7;107.4;108.6;14710;1587871.5
MSTT;D;20210129;000000;108.6;109.1;107.35;107.95;7030;757455.5
MSTT;D;20210201;000000;108.5;109.9;107.45;108.5;8980;975214
MSTT;D;20210202;000000;110.2;110.2;107.2;107.6;11810;1272558
MSTT;D;20210203;000000;107.7;108.6;107.6;107.6;7900;852464
MSTT;D;20210204;000000;109.1;109.1;107.45;108.05;7560;818089
MSTT;D;20210205;000000;109.2;109.3;107.8;107.9;9260;1006742.5
MSTT;D;20210208;000000;107.65;109.3;107.65;108.45;14730;1601138
MSTT;D;20210209;000000;108.05;109.15;106.6;108.15;21240;2296685
MSTT;D;20210210;000000;108.6;108.85;108.4;108.6;7960;864195
MSTT;D;20210211;000000;107.35;108.85;107.05;107.7;11290;1215223.5
MSTT;D;20210212;000000;107.25;107.65;106.9;107.55;5350;573045.5
MSTT;D;20210215;000000;107.25;109.95;106.9;109.3;14460;1573050
MSTT;D;20210216;000000;109.5;112.75;108.9;109;15850;1741671
MSTT;D;20210217;000000;110.05;110.05;108;108.55;4730;514047.5
MSTT;D;20210218;000000;108.1;109.9;108;108.55;7170;782679.5
MSTT;D;20210219;000000;108.3;109.9;106.5;107.4;36020;3892837
MSTT;D;20210220;000000;108.85;108.9;107.15;108.45;5330;578514
MSTT;D;20210222;000000;108.45;133;108.45;111.55;675720;82482697.5
MSTT;D;20210224;000000;113.2;117;108.25;109.25;134440;14869317.5
MSTT;D;20210225;000000;110.05;110.65;108.5;109.4;21300;2326690
MSTT;D;20210226;000000;109.5;109.5;108.05;108.1;15380;1667414.5
MSTT;D;20210301;000000;108.7;110;108.05;109.1;13590;1479383
MSTT;D;20210302;000000;108.4;109.75;108;109.5;16830;1826591
MSTT;D;20210303;000000;108.5;110;108.35;108.95;9550;1042726
MSTT;D;20210304;000000;108.35;109.55;107.9;108.35;13730;1485227.5
MSTT;D;20210305;000000;107.95;109.6;107.85;109.1;10890;1185943.5
MSTT;D;20210309;000000;107.7;109.75;107.55;108.35;8820;958960.5
MSTT;D;20210310;000000;109.5;109.7;107.7;108.2;11080;1205739.5
MSTT;D;20210311;000000;107.8;109.35;107.8;108.7;7880;856030
MSTT;D;20210312;000000;108.4;108.95;107.7;108.7;13290;1436691.5
MSTT;D;20210315;000000;109.1;110;107.85;109;25650;2802986.5
MSTT;D;20210316;000000;109;110;109;109.7;13740;1507409
MSTT;D;20210317;000000;109.2;110.2;108.5;108.55;13380;1462711.5
MSTT;D;20210318;000000;109.3;109.4;108.35;108.5;6600;718567
MSTT;D;20210319;000000;108.3;108.9;108.05;108.55;5390;584309.5
MSTT;D;20210322;000000;109.3;109.35;108.1;108.8;5380;584818.5
MSTT;D;20210323;000000;108.95;109.4;108.15;109.05;11420;1243010
MSTT;D;20210324;000000;108.75;109.35;108.7;109;3410;371319
MSTT;D;20210325;000000;108.85;109.5;108.05;108.1;15500;1686431.5
MSTT;D;20210326;000000;108.1;108.1;108;108;15110;1632746
MSTT;D;20210329;000000;108;109.4;108;108.25;8680;940821
MSTT;D;20210330;000000;108.5;109.25;108;108.7;6720;728681.5
MSTT;D;20210331;000000;108.15;108.95;108.15;108.65;4470;485277
MSTT;D;20210401;000000;108.05;109.15;107.95;108.15;13360;1453169
MSTT;D;20210402;000000;109.5;109.55;108.15;109;5930;645029.5
MSTT;D;20210405;000000;108.4;109.35;108.2;108.55;4200;456237
MSTT;D;20210406;000000;108.8;108.8;108;108.2;9250;1001269.5
MSTT;D;20210407;000000;108.2;108.35;107.8;107.95;13090;1413842
MSTT;D;20210408;000000;107.85;108.3;107.85;108.05;3900;421699.5
MSTT;D;20210409;000000;108.05;108.35;105;108.35;21590;2320154
MSTT;D;20210412;000000;108.4;108.55;107.6;107.75;7050;762175.5
MSTT;D;20210413;000000;107.75;108.5;107.7;108.15;11330;1226698.5
MSTT;D;20210414;000000;107.05;109.4;107.05;108.4;5090;551842
MSTT;D;20210415;000000;108.15;108.65;107.9;107.95;4090;442519.5
MSTT;D;20210416;000000;107.7;109.2;107.6;107.9;7410;799583
MSTT;D;20210419;000000;108.55;108.85;107.7;107.7;6010;649460.5
MSTT;D;20210420;000000;107.65;108.45;107.6;107.75;8750;944330.5
MSTT;D;20210421;000000;108.4;108.75;107.5;108.4;14300;1548200
MSTT;D;20210422;000000;107.75;109.2;107.75;108.05;5440;588663
MSTT;D;20210423;000000;107.7;108.55;107.7;107.85;6600;712955
MSTT;D;20210426;000000;108;108.75;107.65;108.1;4780;517492
MSTT;D;20210427;000000;107.5;110;107.5;108.6;25840;2824362.5
MSTT;D;20210428;000000;109.9;110;107.4;108.05;27720;3016532.5
MSTT;D;20210429;000000;108.05;109.7;107.6;108.2;8550;926593.5
MSTT;D;20210430;000000;108.35;108.9;107.95;108.1;8010;868150.5
MSTT;D;20210504;000000;107.55;108.4;107.55;108.35;9810;1062196
MSTT;D;20210505;000000;108.15;109.1;107.9;108.4;6730;729649.5
MSTT;D;20210506;000000;107.55;109.4;107.5;108.5;6580;712682.5
MSTT;D;20210507;000000;108.1;109.25;106.8;107.75;20590;2212605.5
MSTT;D;20210510;000000;106.8;107.4;106.6;107.3;4800;513854
MSTT;D;20210511;000000;108.5;108.8;106.55;107;5400;577948.5
MSTT;D;20210512;000000;107.3;107.65;106.95;106.95;1630;174606.5
MSTT;D;20210513;000000;107.4;107.4;105.65;106.2;11330;1202740.5
MSTT;D;20210514;000000;106.05;106.8;106.05;106.15;3340;354852.5
MSTT;D;20210517;000000;106.05;107;105.6;106.15;5560;590015
MSTT;D;20210518;000000;107;107;106.05;106.15;3370;358901
MSTT;D;20210519;000000;106.25;106.9;105.5;105.65;3810;403588
MSTT;D;20210520;000000;104.3;108.3;104.3;106;5390;570409
MSTT;D;20210521;000000;105.3;106.5;105.2;106.45;3670;388859.5
MSTT;D;20210524;000000;106.7;107.5;105.05;105.7;11570;1224299
MSTT;D;20210525;000000;105.55;106.2;105.55;106.05;3730;394865.5
MSTT;D;20210526;000000;105.2;106.15;105.2;105.7;3300;348439.5
MSTT;D;20210527;000000;105.85;105.9;104.3;104.35;10140;1062912
MSTT;D;20210528;000000;106.2;106.2;104.35;104.7;2440;255507.5
MSTT;D;20210531;000000;104.55;104.6;104;104.2;9940;1036706
MSTT;D;20210601;000000;104.95;104.95;104;104.55;13210;1377826
MSTT;D;20210602;000000;104.35;105;104.3;104.75;4870;509897
MSTT;D;20210603;000000;104.9;104.95;104.2;104.45;4490;469016.5
MSTT;D;20210604;000000;104.5;104.85;104.25;104.45;2110;220400.5
MSTT;D;20210607;000000;104.95;104.95;101.55;103.8;10130;1052921
MSTT;D;20210608;000000;103.55;103.95;101.5;102.05;55760;5694755.5
MSTT;D;20210609;000000;101.95;103.8;101;101;27150;2753938.5
MSTT;D;20210610;000000;103.85;103.85;97.85;98.8;76950;7668388
MSTT;D;20210611;000000;98.9;98.9;95.35;96.75;55760;5397655
MSTT;D;20210614;000000;97.9;98.05;96;97.1;6930;676823.5
MSTT;D;20210615;000000;98;98;95.85;95.95;11380;1096175
MSTT;D;20210616;000000;95.9;108.5;95.7;97.9;148330;15096102.5
MSTT;D;20210617;000000;98.05;98.3;95.4;97.3;10310;1000225.5
MSTT;D;20210618;000000;98.3;98.3;96.2;96.9;6270;606607
MSTT;D;20210621;000000;96.5;97.95;96.4;97.1;8690;840283
MSTT;D;20210622;000000;97.05;97.05;96.45;96.45;5070;489787.5
MSTT;D;20210623;000000;96.55;99.65;96.4;98.45;12270;1202683
MSTT;D;20210624;000000;99.4;101.95;98.55;99.8;15520;1548895.5
MSTT;D;20210625;000000;99.9;106;99.1;101.95;39370;4047029
MSTT;D;20210628;000000;102.45;103.8;102.1;103;9760;1001746.5
MSTT;D;20210629;000000;102.1;103;101;101.75;11900;1209251.5
MSTT;D;20210630;000000;100.9;101.8;100.2;101.05;2070;208910.5
MSTT;D;20210701;000000;101.05;102.1;101.05;101.9;4930;501835.5
MSTT;D;20210702;000000;100.7;103.5;100.7;103.5;8260;844587.5
MSTT;D;20210705;000000;103.6;105;101.95;103;5920;613484.5
MSTT;D;20210706;000000;104.7;105.5;102.05;105.5;8770;907605
MSTT;D;20210707;000000;105.35;105.45;102.05;104.3;8330;858261.5
MSTT;D;20210708;000000;102.55;104;99.5;101.9;4570;464868.5
MSTT;D;20210709;000000;102.3;103.9;101.05;102.45;4570;466417.5
MSTT;D;20210712;000000;101.1;101.45;100.25;100.85;3470;349934
MSTT;D;20210713;000000;101.05;101.75;100.5;100.5;2190;221154
MSTT;D;20210714;000000;100.4;101.75;99.25;101.75;4560;455271
MSTT;D;20210715;000000;100.3;101.75;100.15;100.15;4550;461303.5
MSTT;D;20210716;000000;100.05;100.2;98.25;99.5;4480;447521
MSTT;D;20210719;000000;100;100;96;96.4;16440;1602200
MSTT;D;20210720;000000;96.6;98.05;94;96.15;15400;1465717.5
MSTT;D;20210721;000000;96.15;96.15;93.9;94.65;6170;585681.5
MSTT;D;20210722;000000;94.75;95.9;94.7;94.8;2550;242270
MSTT;D;20210723;000000;95.45;95.5;92.8;95.4;6090;576406
MSTT;D;20210726;000000;95.4;96.55;93.65;95.55;1760;167537.5
MSTT;D;20210727;000000;96.55;96.55;93;94;4150;392793
MSTT;D;20210728;000000;94.25;95.15;94.25;94.9;2710;256854.5
MSTT;D;20210729;000000;94.6;94.6;93.85;94.05;6320;595065
MSTT;D;20210730;000000;94;94.3;93.5;93.6;5870;550996
MSTT;D;20210802;000000;94.35;94.55;93.45;93.6;8480;798546
MSTT;D;20210803;000000;93.7;96;91.7;92.35;18590;1724947
MSTT;D;20210804;000000;92.55;94.4;92.55;92.85;5680;530429.5
MSTT;D;20210805;000000;92.5;94.3;92.35;92.5;6900;641031
MSTT;D;20210806;000000;94.15;94.15;92.5;93.1;4810;447691
MSTT;D;20210809;000000;93.1;93.95;92.3;93.95;9770;908501
MSTT;D;20210810;000000;92.95;94.75;92.95;93.2;8540;799827
MSTT;D;20210811;000000;92.9;93.45;92.9;93.2;4890;455861.5
MSTT;D;20210812;000000;93.2;94.65;93.15;93.3;4670;438562.5
MSTT;D;20210813;000000;95.6;95.6;92.65;93.8;7980;743771
MSTT;D;20210816;000000;93.6;93.95;93.5;93.5;11750;1099170
MSTT;D;20210817;000000;94.6;94.6;93.1;93.7;3070;286983
MSTT;D;20210818;000000;93.5;95.9;93.4;93.5;3410;320146.5
MSTT;D;20210819;000000;93.55;93.9;93.2;93.45;3590;335346.5
MSTT;D;20210820;000000;92.5;93.95;92.3;93.3;1780;165758
MSTT;D;20210823;000000;93.45;94;93.05;93.4;1620;151453
MSTT;D;20210824;000000;93.4;93.95;93.15;93.4;1650;154288
MSTT;D;20210825;000000;93.3;93.75;93;93;6840;638050.5
MSTT;D;20210826;000000;93.05;93.95;93;93.2;4180;389833
MSTT;D;20210827;000000;93.2;94;92.8;92.8;4020;375459.5
MSTT;D;20210830;000000;94;94;92.65;93.4;11100;1034933.5
MSTT;D;20210831;000000;95.2;101.2;93.25;93.95;136070;13030588
MSTT;D;20210901;000000;93.15;95.25;92.05;93.5;33160;3083377
MSTT;D;20210902;000000;94.5;94.5;93.15;93.2;6290;587871.5
MSTT;D;20210903;000000;93.2;94;92.95;93.2;6970;650751.5
MSTT;D;20210906;000000;93.25;94.1;92.05;92.95;18120;1677654.5
MSTT;D;20210907;000000;93.3;93.4;92.8;93;9510;886214
MSTT;D;20210908;000000;93;93;92.2;92.85;3730;345870
MSTT;D;20210909;000000;92.7;92.7;92.35;92.65;2650;245192.5
MSTT;D;20210910;000000;92.4;92.85;89.65;92.85;22950;2096578
MSTT;D;20210913;000000;93.3;93.4;92.55;92.7;3690;342531.5
MSTT;D;20210914;000000;92.65;93.25;92.55;93.05;4190;389316.5
MSTT;D;20210915;000000;93.2;94.2;91.9;92.95;9560;887596
MSTT;D;20210916;000000;92.55;93.4;91.95;93.3;6610;612254.5
MSTT;D;20210917;000000;93.3;93.4;91.65;91.8;9840;905992
MSTT;D;20210920;000000;91.75;92.55;90.65;90.8;14460;1319551.5
MSTT;D;20210921;000000;90.9;92.5;90.7;90.9;9280;845737
MSTT;D;20210922;000000;90.9;91;90.15;90.4;15720;1421163
MSTT;D;20210923;000000;90.7;93.5;90.35;91.4;12090;1109297
MSTT;D;20210924;000000;91.05;93.3;89.25;90.45;22090;1997426.5
MSTT;D;20210927;000000;92.75;92.75;89.05;90.7;16350;1473230
MSTT;D;20210928;000000;90.1;90.5;88.35;89.4;28380;2537814
MSTT;D;20210929;000000;89.5;89.95;88.65;89.15;9640;862112.5
MSTT;D;20210930;000000;89.55;89.8;88;89.05;21710;1928981
MSTT;D;20211001;000000;88.25;89.95;88.25;89.85;4790;428336
MSTT;D;20211004;000000;90;90.8;88.8;90.45;8210;739746
MSTT;D;20211005;000000;90.45;90.8;90.15;90.2;10590;958467.5
MSTT;D;20211006;000000;90.2;91.7;89;89.7;15790;1423869
MSTT;D;20211007;000000;89.15;90.5;89;90.1;4570;409746
MSTT;D;20211008;000000;90.3;90.85;89.65;90.1;7200;651235.5
MSTT;D;20211011;000000;91.95;92;90.05;91.7;10040;919351
MSTT;D;20211012;000000;92.15;92.8;91.65;92.4;5220;481983
MSTT;D;20211013;000000;92.7;93.35;92.4;92.5;6500;603159
MSTT;D;20211014;000000;92.65;94.9;92.65;94.7;11090;1042627.5
MSTT;D;20211015;000000;94.75;94.9;94.15;94.75;8010;758116.5
MSTT;D;20211018;000000;94;94.75;93.95;94.5;3550;334591
MSTT;D;20211019;000000;94.1;95.3;94;95.2;10100;957011
MSTT;D;20211020;000000;95.4;97;94.6;96.8;17040;1638945
MSTT;D;20211021;000000;96.7;96.7;94.05;94.7;14290;1357794.5
MSTT;D;20211022;000000;94;95.5;93.35;93.35;10650;999409
MSTT;D;20211025;000000;93.6;94.25;93.3;93.65;5700;535279
MSTT;D;20211026;000000;93.65;94.25;93.6;94.15;2760;259289
MSTT;D;20211027;000000;94.9;94.9;93.25;93.85;3870;362586
MSTT;D;20211028;000000;93.4;94.2;92.3;92.95;4680;436370.5
MSTT;D;20211029;000000;92.75;93.1;92.1;92.45;3230;298612
MSTT;D;20211101;000000;92.2;95.25;92.2;93.2;6300;589083.5
MSTT;D;20211102;000000;92.95;93.7;92.4;92.9;1920;178379.5
MSTT;D;20211103;000000;93.45;93.5;92.1;92.75;2580;238325
MSTT;D;20211105;000000;93.8;93.8;91.8;91.8;6970;642755.5
MSTT;D;20211108;000000;93.1;93.1;92.05;92.6;2380;219796.5
MSTT;D;20211109;000000;93.2;93.2;91.9;91.9;1960;180989.5
MSTT;D;20211110;000000;92.9;93;91.95;91.95;1160;107119.5
MSTT;D;20211111;000000;91.8;92.3;91;91.6;10060;922588.5
MSTT;D;20211112;000000;93.1;93.55;90.7;92.25;6230;569788
MSTT;D;20211115;000000;90.65;93.1;90.65;92.25;5050;464163
MSTT;D;20211116;000000;93.2;93.2;92.05;92.35;6420;595028.5
MSTT;D;20211117;000000;92.85;92.85;91.5;91.85;1120;102986
MSTT;D;20211118;000000;92.8;92.8;91.2;91.25;2470;226045.5
MSTT;D;20211119;000000;91.3;92;90.15;91.5;3100;281715
MSTT;D;20211122;000000;92.7;92.95;88.95;89.2;10590;949155.5
MSTT;D;20211123;000000;91.1;91.5;88;89;9570;851963
MSTT;D;20211124;000000;91.75;91.75;88;88.95;5190;460068
MSTT;D;20211125;000000;91.8;91.8;89;89;3160;283326
MSTT;D;20211126;000000;91.6;91.6;88;88.15;8540;754412.5
MSTT;D;20211129;000000;89.65;89.9;88;88.95;6400;570800
MSTT;D;20211130;000000;89.6;89.6;88.15;89.05;850;75453
MSTT;D;20211201;000000;90;90;88.6;89.55;1220;108970
MSTT;D;20211202;000000;89.8;89.8;89.05;89.3;1690;150747.5
MSTT;D;20211203;000000;89.95;89.95;88.9;88.95;2200;196404.5
MSTT;D;20211206;000000;88.35;91.95;88;89.2;9920;885294.5
MSTT;D;20211207;000000;88.5;90.05;88.5;88.7;1890;167875
MSTT;D;20211208;000000;90.2;90.2;87.85;88.15;5750;508887
MSTT;D;20211209;000000;88;89.65;87.7;89;4060;358819
MSTT;D;20211210;000000;90.2;90.2;88.3;89.45;1620;143892.5
MSTT;D;20211213;000000;88.8;89.85;86.15;86.25;21140;1839926.5
MSTT;D;20211214;000000;86.15;86.3;84;85;23000;1960727
MSTT;D;20211215;000000;85.15;85.95;84.25;85.45;2660;225651
MSTT;D;20211216;000000;86.95;87.35;85.5;86.05;1290;111662.5
MSTT;D;20211217;000000;86.1;86.85;84.5;85.85;4000;342197
MSTT;D;20211220;000000;85.05;85.85;84.25;84.3;6950;589023.5
MSTT;D;20211221;000000;85.8;85.85;85.05;85.05;3870;330339
MSTT;D;20211222;000000;85.6;85.75;85.05;85.55;2850;243207
MSTT;D;20211223;000000;85.45;85.45;85;85.25;4450;379024
MSTT;D;20211224;000000;85.8;85.8;84.6;85.2;3800;323446.5
MSTT;D;20211227;000000;85.2;85.4;84.2;84.2;8500;717286
MSTT;D;20211228;000000;84.3;85.45;84;84.15;6970;588888
