<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
SBERP;D;20161206;000000;118.49;119.16;116.46;116.5;5415900;637709158
SBERP;D;20161207;000000;116.8;118.68;116.5;118.21;4248900;501088221
SBERP;D;20161208;000000;118.58;123.75;118.48;123.75;8561800;1037817383
SBERP;D;20161209;000000;123.99;124.98;121.81;121.9;7124100;877103343
SBERP;D;20161212;000000;123.18;128.4;123.18;126.3;7278600;918020998
SBERP;D;20161213;000000;126.8;129.53;124.75;129.53;10416700;1323446609
SBERP;D;20161214;000000;130;130;127.3;128.56;5399300;692116494
SBERP;D;20161215;000000;127.14;129.38;126.65;129.09;6834300;875667195
SBERP;D;20161216;000000;129.85;129.88;128.23;128.42;5746600;740718240
SBERP;D;20161219;000000;128.8;129.19;127.72;127.8;2278300;292579346
SBERP;D;20161220;000000;128.26;129.38;127.15;128.45;1943600;249556533
SBERP;D;20161221;000000;128.45;131.49;128.45;129.63;6882100;896276439
SBERP;D;20161222;000000;129.28;129.54;126.36;127.01;5420300;692463520
SBERP;D;20161223;000000;126.96;128.9;126.68;128.13;2983400;381608187
SBERP;D;20161226;000000;128.26;129.25;127.71;128;1200400;154299836
SBERP;D;20161227;000000;128;128.63;127.07;128.13;1746000;223394372
SBERP;D;20161228;000000;128.58;129.1;128.01;129;2593900;333840928
SBERP;D;20161229;000000;128.5;130.55;127.9;130.5;3906100;504374587
SBERP;D;20161230;000000;130.12;131.09;129.52;129.75;2245800;292382181
SBERP;D;20170103;000000;130.9;136.59;130.07;136.59;6955400;933677975
SBERP;D;20170104;000000;135.89;136.66;134.02;134.8;4093700;553240967
SBERP;D;20170105;000000;134.82;136.08;133.41;133.47;2937100;394782754
SBERP;D;20170106;000000;134;134.5;131.87;132.5;3040400;403542170
SBERP;D;20170109;000000;132.68;133.74;129.9;130;4124600;541660911
SBERP;D;20170110;000000;129.95;132.06;129.61;130.59;3911900;512511022
SBERP;D;20170111;000000;130.2;131.74;128.31;128.8;4052300;525605346
SBERP;D;20170112;000000;129.48;129.9;128.12;128.12;2786300;359707258
SBERP;D;20170113;000000;128.43;130.69;123.3;124.26;6128500;770230387
SBERP;D;20170116;000000;124.79;124.8;122.63;122.76;3955700;488920677
SBERP;D;20170117;000000;122.7;123.65;121.7;122.64;3516300;432174468
SBERP;D;20170118;000000;123;124.45;122.2;124;3258800;402666898
SBERP;D;20170119;000000;124.4;126.19;123.84;124.99;3904500;488319264
SBERP;D;20170120;000000;124.63;126.58;124.5;126.48;2895600;364606225
SBERP;D;20170123;000000;126.4;126.48;124.23;124.78;3123200;390605875
SBERP;D;20170124;000000;125;128.35;125;127.7;4149300;527722085
SBERP;D;20170125;000000;127.01;128.65;127.01;127.45;2456400;313683468
SBERP;D;20170126;000000;128.17;130.45;127.59;129.94;4062700;525948616
SBERP;D;20170127;000000;129.95;132.1;129.01;131.9;7274900;953081354
SBERP;D;20170130;000000;131.5;132;129.61;130.01;3740700;488802092
SBERP;D;20170131;000000;129.8;130.38;128.1;128.6;2681600;345660029
SBERP;D;20170201;000000;129;129.99;128.17;129.42;3158100;407868198
SBERP;D;20170202;000000;130;130.44;128.39;128.8;2435800;314734110
SBERP;D;20170203;000000;129;130.14;128.77;130;2124200;275450392
SBERP;D;20170206;000000;130.21;130.95;129.28;130.46;2695000;350476238
SBERP;D;20170207;000000;130.93;131.68;129.5;130.68;2474300;323297691
SBERP;D;20170208;000000;130.68;130.68;127.87;128.84;2596600;335372374
SBERP;D;20170209;000000;129.38;129.72;127.3;128.4;2568500;328816694
SBERP;D;20170210;000000;128.77;129.5;126.84;127.41;4640400;593371340
SBERP;D;20170213;000000;127.77;129.5;127;127.98;6119500;783711097
SBERP;D;20170214;000000;127.98;127.98;125.08;125.44;2171700;273789300
SBERP;D;20170215;000000;125.1;126.93;122.94;125.45;3938600;493820408
SBERP;D;20170216;000000;125.64;125.91;123.12;125.47;2931300;366945833
SBERP;D;20170217;000000;125.52;125.68;123.51;124.45;5321200;662824716
SBERP;D;20170220;000000;124.85;125.34;123.15;125;3081700;383818299
SBERP;D;20170221;000000;125;127.45;124.32;126.9;4103900;519296520
SBERP;D;20170222;000000;127.3;127.99;126.05;127.99;4730900;601014030
SBERP;D;20170224;000000;128.01;129.15;125.87;125.87;1788100;227907903
SBERP;D;20170227;000000;126.88;126.91;121.21;121.25;4265500;526170533
SBERP;D;20170228;000000;121.25;121.78;118.31;118.81;5199600;622198412
SBERP;D;20170301;000000;119;123.5;117.91;122.92;4759500;581620214
SBERP;D;20170302;000000;123.05;125.6;123.05;125.29;7387900;918810435
SBERP;D;20170303;000000;124.05;125.45;122.1;122.43;6127700;756468129
SBERP;D;20170306;000000;122;123.75;120.57;120.57;3695300;451871435
SBERP;D;20170307;000000;120.6;121.03;118.08;119.26;4182100;498590745
SBERP;D;20170309;000000;118.25;118.9;116.11;118.46;6214800;730360552
SBERP;D;20170310;000000;118.01;120.65;117.1;117.6;4610100;546886112
SBERP;D;20170313;000000;117.05;119.6;116.33;117.8;4199900;496842933
SBERP;D;20170314;000000;118.7;119.01;117.21;117.51;5367600;633321126
SBERP;D;20170315;000000;118.1;119.29;116.6;117.5;2712100;319634568
SBERP;D;20170316;000000;118.78;121.62;118.78;121.5;8887400;1067190450
SBERP;D;20170317;000000;121.33;124.49;121.06;122.73;4261600;523883114
SBERP;D;20170320;000000;123.5;125.71;122.72;125.45;3625300;451839150
SBERP;D;20170321;000000;125.99;127.26;124.41;125.33;4701200;593377711
SBERP;D;20170322;000000;123.99;124.77;121.29;124.73;3896500;479109256
SBERP;D;20170323;000000;125.04;126.45;124.69;126;3013900;378245066
SBERP;D;20170324;000000;125.28;126.43;124;124.59;3550600;444881949
SBERP;D;20170327;000000;123.01;124.34;122;123;2581000;317052176
SBERP;D;20170328;000000;123.66;123.69;122.17;123.3;2633200;323982198
SBERP;D;20170329;000000;123.79;124.3;122.36;123.05;1486400;183387109
SBERP;D;20170330;000000;123.9;123.99;121.65;122.88;2307800;283251916
SBERP;D;20170331;000000;122.67;122.7;120;120.8;2547000;308346293
SBERP;D;20170403;000000;120.7;122.19;120.2;120.74;2847100;345531888
SBERP;D;20170404;000000;120.69;123.5;119;123.42;2908600;353545249
SBERP;D;20170405;000000;123.96;125.49;123.25;124.71;2927700;364471020
SBERP;D;20170406;000000;124.2;125.79;124;125;2413900;301899429
SBERP;D;20170407;000000;124.24;124.63;120.77;122.59;4396500;537094817
SBERP;D;20170410;000000;121.66;122.57;117.35;117.35;4852600;575629551
SBERP;D;20170411;000000;117.02;119.15;116.41;117.48;4228600;498778208
SBERP;D;20170412;000000;117.72;118.4;113.13;113.29;4026500;465148817
SBERP;D;20170413;000000;114.49;114.78;110.71;113.28;6890700;778050707
SBERP;D;20170414;000000;112.8;113.5;110.9;111.04;1278200;143296587
SBERP;D;20170417;000000;110.73;115.51;109.88;115.51;3142300;354049976
SBERP;D;20170418;000000;115.46;116.25;112.56;113.7;4767700;544121178
SBERP;D;20170419;000000;113.55;114.92;112.25;112.9;4005600;455033303
SBERP;D;20170420;000000;112.5;117.69;111.41;117.4;9195400;1051604704
SBERP;D;20170421;000000;117.93;120.79;117.66;120.08;7659400;915014287
SBERP;D;20170424;000000;121;123.49;120.8;123.49;5602200;685569194
SBERP;D;20170425;000000;123.64;124.11;121.59;123.88;4856000;597869086
SBERP;D;20170426;000000;124;125.77;122.7;125.6;3515100;436905427
SBERP;D;20170427;000000;125.01;125.37;123.9;124.71;3472100;432822429
SBERP;D;20170428;000000;125.5;126.9;124.81;125.82;5314900;669869710
SBERP;D;20170502;000000;125.99;129.15;125.87;128.58;5152500;661278381
SBERP;D;20170503;000000;128.5;128.5;126.02;127.25;3670300;466255255
SBERP;D;20170504;000000;127.95;128.84;126.56;126.7;4126800;525909674
SBERP;D;20170505;000000;125.97;128.51;125.2;128.2;3133600;398789615
SBERP;D;20170510;000000;128.68;130.48;128.55;130;4764500;618565392
SBERP;D;20170511;000000;130.12;131.43;127.8;127.85;4518200;587772564
SBERP;D;20170512;000000;127.41;128.8;126.98;127.3;2829800;361970651
SBERP;D;20170515;000000;127.71;131.35;127.71;131.2;4284600;556419873
SBERP;D;20170516;000000;130.95;133.2;129.91;131.33;6917000;911715213
SBERP;D;20170517;000000;130.8;132.2;130.38;131.35;4373200;573776808
SBERP;D;20170518;000000;130.5;130.95;128.02;128.93;5094900;656384941
SBERP;D;20170519;000000;129.11;131.75;128.52;131.1;2988300;388333843
SBERP;D;20170522;000000;132.34;132.48;130.49;131.98;3016100;396190427
SBERP;D;20170523;000000;131.74;133.77;130.97;132.04;7167300;947073939
SBERP;D;20170524;000000;132.4;133.95;130.1;133;4137600;547088932
SBERP;D;20170525;000000;133.24;133.68;130.5;130.7;2998900;395804810
SBERP;D;20170526;000000;130.7;131.55;128.72;130.2;7097600;921910457
SBERP;D;20170529;000000;129.29;131.21;129.29;130.5;2857000;372123519
SBERP;D;20170530;000000;130.2;130.46;129.08;129.49;3393800;440307642
SBERP;D;20170531;000000;129.47;129.79;123.7;124.69;9509100;1194823099
SBERP;D;20170601;000000;124.9;126.4;122.5;125.34;8666700;1079089548
SBERP;D;20170602;000000;124.51;127;122.91;126.95;4422700;553348173
SBERP;D;20170605;000000;127.3;127.86;124.3;124.46;3579000;450558919
SBERP;D;20170606;000000;124.44;125.79;122.86;122.98;3531200;436820460
SBERP;D;20170607;000000;123.25;124.78;122.69;123.78;7114900;881923127
SBERP;D;20170608;000000;124;124.25;120.2;122.4;6227200;758442377
SBERP;D;20170609;000000;122.39;122.39;121.11;122.25;4089900;497985628
SBERP;D;20170613;000000;117.05;118.6;116.53;116.55;6123500;719949199
SBERP;D;20170614;000000;116.75;116.95;114.05;114.3;5278200;607191370
SBERP;D;20170615;000000;114;114;108.81;111.02;11273600;1242452804
SBERP;D;20170616;000000;112.93;113.59;110.89;111.99;3741300;421170392
SBERP;D;20170619;000000;112.99;114.4;112.17;114.11;2888900;328019539
SBERP;D;20170620;000000;114.49;116.71;113.6;115.5;4499700;518951894
SBERP;D;20170621;000000;115.21;117.54;114.41;116.47;3493300;405863426
SBERP;D;20170622;000000;116;116.92;114.59;115;3671800;424955690
SBERP;D;20170623;000000;115.01;115.79;114.02;114.58;2829800;325055022
SBERP;D;20170626;000000;114.9;117;113.11;113.22;4141800;474969791
SBERP;D;20170627;000000;113.37;115.1;112.72;114.93;1976500;225537644
SBERP;D;20170628;000000;114.56;115.92;113.31;115.72;3123000;359115759
SBERP;D;20170629;000000;116.79;116.8;114.6;115;3410300;393419171
SBERP;D;20170630;000000;115.1;120.48;104.87;120.29;13379300;1582204601
SBERP;D;20170703;000000;120.7;121.68;119.38;120.4;4187500;503831657
SBERP;D;20170704;000000;120.3;123.47;120.03;123.4;4155400;508581949
SBERP;D;20170705;000000;123.41;125.7;122.55;125.01;6281800;779640426
SBERP;D;20170706;000000;125.1;126.1;123.77;123.87;3075500;383622691
SBERP;D;20170707;000000;123.5;126.04;122.77;125.5;3145400;392214202
SBERP;D;20170710;000000;125.99;127.89;125.73;127.55;2643400;335156046
SBERP;D;20170711;000000;127.85;129.35;126.64;129;3635000;465263501
SBERP;D;20170712;000000;129.12;134;129.12;133.99;8567700;1134149286
SBERP;D;20170713;000000;134.08;136.12;132.4;134.6;9913500;1332669729
SBERP;D;20170714;000000;134.01;136.8;133.92;134.51;6784900;918363458
SBERP;D;20170717;000000;135;136.4;133;133.67;3164100;424888240
SBERP;D;20170718;000000;133.99;135.59;132.46;132.7;5542100;740555181
SBERP;D;20170719;000000;132.91;135.1;131.9;134.72;4633800;621115662
SBERP;D;20170720;000000;135.35;135.9;134;134.69;3390700;456956592
SBERP;D;20170721;000000;134.5;135.44;133.51;133.75;4398500;591098167
SBERP;D;20170724;000000;133.39;134.89;131.83;134.35;4076100;544031091
SBERP;D;20170725;000000;134.02;135;133.2;134;3374300;452006302
SBERP;D;20170726;000000;134.22;135.88;133.84;135.21;3273500;442081340
SBERP;D;20170727;000000;135.71;137.9;135.71;137.24;4185000;574199255
SBERP;D;20170728;000000;136.22;137.18;134.38;136.22;4165100;564762918
SBERP;D;20170731;000000;136.53;138.42;134.47;134.99;4817800;656868481
SBERP;D;20170801;000000;135.97;137.55;135.15;136.44;3087100;421812252
SBERP;D;20170802;000000;136.24;139.31;135.76;138.9;4239200;584763099
SBERP;D;20170803;000000;138.9;139.84;138.1;138.4;2677000;371800721
SBERP;D;20170804;000000;137.76;139.93;137.34;138.77;2926400;406343570
SBERP;D;20170807;000000;139.28;140.45;138.89;139.95;3078900;430286700
SBERP;D;20170808;000000;140.3;143.59;140.05;143.5;6012200;853881215
SBERP;D;20170809;000000;142.59;144.57;141.86;141.9;4201600;599573476
SBERP;D;20170810;000000;142.36;142.46;140.03;141;2988300;421798862
SBERP;D;20170811;000000;140.64;141.8;138.26;141.8;5033200;703565691
SBERP;D;20170814;000000;142.5;143;140.84;141.67;2379700;337727786
SBERP;D;20170815;000000;141.1;141.8;140.11;141.5;1905500;268571330
SBERP;D;20170816;000000;142.27;143;141.04;141.72;2058900;292949487
SBERP;D;20170817;000000;140.6;143.5;140.3;140.98;2323400;327310371
SBERP;D;20170818;000000;140;140.79;137.9;138.74;4098400;571122906
SBERP;D;20170821;000000;139.54;141.4;138.96;140.9;2481300;348218207
SBERP;D;20170822;000000;140.98;142.63;140.98;141.83;2396500;340219305
SBERP;D;20170823;000000;141.74;143.99;141.72;143.5;3535800;506061317
SBERP;D;20170824;000000;143.7;147.9;143.7;147.24;4439000;650868440
SBERP;D;20170825;000000;148.12;149.79;147.29;149.7;2842400;422397313
SBERP;D;20170828;000000;149.9;151.31;148.56;150.75;2678000;401909978
SBERP;D;20170829;000000;150.54;151;148.03;149.95;3740200;557254324
SBERP;D;20170830;000000;150.5;154.78;150.02;154;5728400;873557679
SBERP;D;20170831;000000;153.99;159;153.05;157.98;6075300;952096115
SBERP;D;20170901;000000;157.77;159.88;157.22;157.8;6243800;990601057
SBERP;D;20170904;000000;156.99;158.8;156.03;158.35;3495400;550492574
SBERP;D;20170905;000000;157.99;159.7;157.11;159.35;3617900;573252001
SBERP;D;20170906;000000;158.3;159.1;157.42;158;2208000;349095454
SBERP;D;20170907;000000;158.5;161.96;158.34;161.43;4778900;769095522
SBERP;D;20170908;000000;161.01;162.61;160.6;162;5489300;887290276
SBERP;D;20170911;000000;163.35;164.41;162.11;162.37;5660300;924341533
SBERP;D;20170912;000000;163.2;163.38;160.01;160.48;9445600;1527236102
SBERP;D;20170913;000000;160.58;161.38;159.55;159.63;5116600;820214593
SBERP;D;20170914;000000;160;160.25;157.61;159.24;4014500;637673370
SBERP;D;20170915;000000;159.7;160.66;158.7;160.1;4390100;700997404
SBERP;D;20170918;000000;160.25;161.8;159.05;159.25;5581600;894301032
SBERP;D;20170919;000000;159.2;159.59;157.22;157.5;2432500;384426076
SBERP;D;20170920;000000;157.25;158.61;156.37;158.61;3007000;472622914
SBERP;D;20170921;000000;159;159.27;157.18;158.6;3209000;507766445
SBERP;D;20170922;000000;158.2;158.8;156.86;157.35;3671000;579513911
SBERP;D;20170925;000000;157.72;159.08;157.02;158.25;5597400;884186527
SBERP;D;20170926;000000;158.49;161.3;158.31;158.37;6581800;1051172201
SBERP;D;20170927;000000;159.3;159.3;156.21;158.03;6402800;1007849774
SBERP;D;20170928;000000;158.03;158.19;155.5;156.06;3610500;566242931
SBERP;D;20170929;000000;156.31;156.77;155.5;155.7;2115700;330173889
SBERP;D;20171002;000000;155.7;158;155.2;157.94;2590200;406763690
SBERP;D;20171003;000000;157.94;159.23;156.53;157.67;2337800;368472880
SBERP;D;20171004;000000;157.6;159.55;157.31;159.15;3390700;536880277
SBERP;D;20171005;000000;158.91;160.89;156.35;160.37;3204900;507783398
SBERP;D;20171006;000000;160.3;161.8;159.71;160.25;4938000;794877832
SBERP;D;20171009;000000;160.25;160.71;158.88;160.38;1621800;259219329
SBERP;D;20171010;000000;160.51;160.51;157.27;158.19;2189200;347273105
SBERP;D;20171011;000000;158;160.39;157.81;159.6;2177600;347283088
SBERP;D;20171012;000000;160.09;160.84;158.51;158.7;1842100;293753236
SBERP;D;20171013;000000;159.01;160.55;158.65;160;2177500;348212994
SBERP;D;20171016;000000;160.49;163.95;159.95;163.95;3758500;610016177
SBERP;D;20171017;000000;164.35;164.35;160.9;162.32;3725000;605022801
SBERP;D;20171018;000000;162.62;163.15;160.98;162;2618400;424270720
SBERP;D;20171019;000000;162;162.38;158.69;159.01;2925600;468014912
SBERP;D;20171020;000000;159.31;161.27;159.21;160.87;2308900;370619112
SBERP;D;20171023;000000;161;161.95;159.2;159.89;2089900;334913100
SBERP;D;20171024;000000;160.49;161;158.89;160;1929500;308562883
SBERP;D;20171025;000000;160.5;162.1;158.79;158.79;2205200;354285615
SBERP;D;20171026;000000;159.03;160.42;158.07;159.21;2315900;368676556
SBERP;D;20171027;000000;160.06;160.79;159.08;160;4507000;720559752
SBERP;D;20171030;000000;160.01;161.95;159.81;160.41;4214300;678310211
SBERP;D;20171031;000000;160.42;160.68;157.92;158.52;3171700;504519297
SBERP;D;20171101;000000;158.5;160.42;158;159.7;3517800;561575504
SBERP;D;20171102;000000;159.5;160.77;158.06;159.7;3702300;591278502
SBERP;D;20171103;000000;160.4;161.4;159.58;160.5;1943600;311643224
SBERP;D;20171107;000000;161.48;171.88;161.43;171.4;9887100;1663090189
SBERP;D;20171108;000000;171.99;178.84;170.52;178.45;8057000;1418922908
SBERP;D;20171109;000000;178.43;191.06;176.94;191.06;12080700;2223416579
SBERP;D;20171110;000000;191;203;188.51;190.1;18718600;3649521474
SBERP;D;20171113;000000;190.1;194.35;186.06;188.19;5718900;1083818807
SBERP;D;20171114;000000;188.18;191.4;187.31;189.65;4302300;813390581
SBERP;D;20171115;000000;190.1;194.49;188.27;190;6578100;1251534852
SBERP;D;20171116;000000;191.3;192.4;182.84;185.6;11107100;2064291074
SBERP;D;20171117;000000;186.12;187.65;185;186.04;3009400;559118966
SBERP;D;20171120;000000;185.9;186.55;184.02;185.6;2119800;392584655
SBERP;D;20171121;000000;185.71;192.5;185.71;192.1;6872200;1305343558
SBERP;D;20171122;000000;192.63;195.56;192;192.3;6421700;1243809188
SBERP;D;20171123;000000;192.42;193.23;188.52;188.7;3819500;729945610
SBERP;D;20171124;000000;188.51;193;186.37;192.3;3656000;695573311
SBERP;D;20171127;000000;192.59;193;189.71;190.86;1872900;358280380
SBERP;D;20171128;000000;189.6;193.28;189.34;192.5;3569600;683404653
SBERP;D;20171129;000000;193;194.4;188.24;189.63;3886200;741500310
SBERP;D;20171130;000000;189;190.99;184.53;184.53;3142400;588330263
SBERP;D;20171201;000000;185.71;187;183.09;184.55;3044400;563928803
SBERP;D;20171204;000000;184.11;186.89;183.3;184.2;2492300;461259666
SBERP;D;20171205;000000;184.19;185.69;182.5;185.2;2660000;488590615
SBERP;D;20171206;000000;184.9;186.84;183.1;185.4;1292600;239522590
SBERP;D;20171207;000000;185.97;186.47;181.51;181.91;3086600;566431835
SBERP;D;20171208;000000;183.22;185.86;182.33;185;3035000;559722471
SBERP;D;20171211;000000;185.3;192.16;185.3;192.05;3412800;644482802
SBERP;D;20171212;000000;194.05;196;192.03;195.96;4299000;834123326
SBERP;D;20171213;000000;195.59;199.49;188.6;188.84;9604500;1859617675
SBERP;D;20171214;000000;189.9;193.93;188;193.23;5309000;1014475383
SBERP;D;20171215;000000;193.23;194.03;190;190;2921700;559556418
SBERP;D;20171218;000000;190.19;193.48;189.75;191.29;2551800;489420573
SBERP;D;20171219;000000;191.98;192.9;189.7;190.67;2706500;517509741
SBERP;D;20171220;000000;191.3;191.96;189.09;191.25;2898100;552229919
SBERP;D;20171221;000000;191.36;192.89;189.22;189.5;3255800;621723283
SBERP;D;20171222;000000;190.3;191.18;188.86;189.2;1275800;242245821
SBERP;D;20171225;000000;189.21;190.4;189;189.82;371900;70556742
SBERP;D;20171226;000000;189.97;190.5;187.2;190;1414200;267074434
SBERP;D;20171227;000000;190.4;191.83;189.51;190.73;1786400;340916963
SBERP;D;20171228;000000;190.65;191.59;189.5;190.3;1196400;227606050
SBERP;D;20171229;000000;190.02;191.17;189;189;1572400;299158869
SBERP;D;20180103;000000;190.67;197.4;190.47;197.3;3240000;632144621
SBERP;D;20180104;000000;197.98;204.4;197.01;203.03;4337700;874340448
SBERP;D;20180105;000000;204.02;205.88;203.03;203.5;4082400;833358510
SBERP;D;20180109;000000;203.91;205.93;200.37;201.3;3860600;785318340
SBERP;D;20180110;000000;201.83;202.42;196.16;197.52;4843500;959314760
SBERP;D;20180111;000000;198.5;199.91;196;199.78;3322000;659229879
SBERP;D;20180112;000000;199.98;200.9;198.21;199.49;2498700;498318288
SBERP;D;20180115;000000;200;203.44;200;201.9;3257300;658815611
SBERP;D;20180116;000000;203.98;203.98;199.16;200.82;2315800;465252733
SBERP;D;20180117;000000;199.51;201.8;198.1;201.34;1425900;285870811
SBERP;D;20180118;000000;201.34;205;201.34;204.63;3564700;727119762
SBERP;D;20180119;000000;204.5;205.02;201.49;203.97;2455600;499354385
SBERP;D;20180122;000000;203.97;204.5;201.58;202.5;1495100;303659629
SBERP;D;20180123;000000;203.52;204.98;202.01;202.71;1885300;383519459
SBERP;D;20180124;000000;202.57;205.32;202.1;204.2;2592100;529422201
SBERP;D;20180125;000000;205.49;210.5;205;209;5624400;1168905266
SBERP;D;20180126;000000;208.5;211.65;207.86;208;3743700;785829595
SBERP;D;20180129;000000;208.97;210.68;208.26;209.9;1790900;375760063
SBERP;D;20180130;000000;209;215.3;208.24;213.35;4095600;872574316
SBERP;D;20180131;000000;213.11;218.5;212.12;217.49;5237100;1132217399
SBERP;D;20180201;000000;218.49;221.86;213.05;213.77;7708300;1677920983
SBERP;D;20180202;000000;214.35;216.89;208.63;208.8;4126800;873980563
SBERP;D;20180205;000000;206.64;210.71;205.86;209.75;2917500;608682108
