<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
NKNC;D;20180709;000000;56.6;57.3;53.6;55;39000;2177130
NKNC;D;20180710;000000;55.4;56.5;53.9;54;25000;1372960
NKNC;D;20180711;000000;54;57.2;54;57;15500;860550
NKNC;D;20180712;000000;56.5;58.6;53.7;55;59200;3275920
NKNC;D;20180713;000000;54.7;55.5;53.7;55;9700;530510
NKNC;D;20180716;000000;54.6;56.4;54.4;55.7;17200;955050
NKNC;D;20180717;000000;55;56.9;54.8;56;18900;1043190
NKNC;D;20180718;000000;56.5;57;55.2;55.2;16100;908800
NKNC;D;20180719;000000;56;56;55.1;55.7;9000;499890
NKNC;D;20180720;000000;56.2;57;55.1;57;16800;947880
NKNC;D;20180723;000000;57.2;58.5;55.4;57.3;54700;3140030
NKNC;D;20180724;000000;57;58.3;56;56.8;9200;522270
NKNC;D;20180725;000000;56;56.9;55.9;56.6;2700;152870
NKNC;D;20180726;000000;56;56;55.5;56;2200;122890
NKNC;D;20180727;000000;55.5;55.8;55;55.8;7700;425750
NKNC;D;20180730;000000;56;56;54.1;54.9;25500;1401100
NKNC;D;20180731;000000;55.2;55.8;55;55;4700;260290
NKNC;D;20180801;000000;55.6;55.6;54.8;55;7900;435120
NKNC;D;20180802;000000;55;55;54.8;54.8;8400;461520
NKNC;D;20180803;000000;55;60;55;56;21600;1212220
NKNC;D;20180806;000000;57.6;58;54.8;56.4;26000;1446940
NKNC;D;20180807;000000;56.2;57.2;55.2;56.4;17300;965800
NKNC;D;20180808;000000;57.6;57.8;55.8;56.2;20300;1158400
NKNC;D;20180809;000000;56.4;56.4;55;56;33500;1862280
NKNC;D;20180810;000000;56.8;57;55.4;55.4;19400;1095900
NKNC;D;20180813;000000;56.2;56.6;55.4;56;11300;633120
NKNC;D;20180814;000000;56.6;57;56.2;57;2700;153500
NKNC;D;20180815;000000;57.4;57.4;55;56.6;22500;1241520
NKNC;D;20180816;000000;56.4;57;55.2;55.2;3200;178840
NKNC;D;20180817;000000;55;55.2;54.8;55.2;9100;500400
NKNC;D;20180820;000000;55;57.4;55;56.6;46300;2628000
NKNC;D;20180821;000000;57;57;55.8;56.6;1300;73300
NKNC;D;20180822;000000;57.2;57.8;56;57.8;16300;934560
NKNC;D;20180823;000000;57.4;57.8;56.4;56.4;17600;1005300
NKNC;D;20180824;000000;56.6;57.8;55.2;57;12900;726360
NKNC;D;20180827;000000;57;57;55.8;56.8;12500;702540
NKNC;D;20180828;000000;57.2;57.2;56;57.2;10900;616180
NKNC;D;20180829;000000;58;58.6;56;56.6;21700;1225400
NKNC;D;20180830;000000;57;58.4;56;57.2;175000;10099020
NKNC;D;20180831;000000;58.4;59;57;57;9000;521120
NKNC;D;20180903;000000;58.2;60.2;58;59.6;11600;682200
NKNC;D;20180904;000000;59.8;63.2;59.8;61;29500;1808600
NKNC;D;20180905;000000;62.2;62.2;59.6;59.6;16500;1005100
NKNC;D;20180906;000000;60.6;61.4;60;61;12300;751700
NKNC;D;20180907;000000;61.2;62.6;59.8;59.8;2300;140020
NKNC;D;20180910;000000;60.6;61.2;59;60;23000;1391240
NKNC;D;20180911;000000;61.6;61.6;59.6;60.4;1200;72280
NKNC;D;20180912;000000;60.8;61.4;60.2;60.8;3800;231520
NKNC;D;20180913;000000;60.4;61.4;59.8;59.8;7500;452100
NKNC;D;20180914;000000;60.4;60.4;59;60.4;2500;150280
NKNC;D;20180917;000000;61.4;61.4;59.8;59.8;4900;294860
NKNC;D;20180918;000000;60.8;61;59.8;60.6;1400;84180
NKNC;D;20180919;000000;61.6;61.6;60.2;60.2;25700;1555720
NKNC;D;20180920;000000;61.6;61.6;60.4;60.4;7700;466720
NKNC;D;20180921;000000;61;62.4;60.6;61.6;16800;1038020
NKNC;D;20180924;000000;62.8;62.8;61.2;61.2;17800;1101260
NKNC;D;20180925;000000;61;61.8;60.4;61;4200;255820
NKNC;D;20180926;000000;60.2;62.6;60.2;60.8;32200;1985380
NKNC;D;20180927;000000;62.4;62.4;60;60.2;13700;825460
NKNC;D;20180928;000000;60.6;60.8;59.8;59.8;12200;734860
NKNC;D;20181001;000000;60.2;60.4;60;60.2;1600;96240
NKNC;D;20181002;000000;59.6;60.2;58.4;59.8;13000;773380
NKNC;D;20181003;000000;60.2;61;60;60.6;13000;783220
NKNC;D;20181004;000000;60;60;59.2;59.2;6100;363460
NKNC;D;20181005;000000;59.4;60.6;59.4;59.8;5000;298600
NKNC;D;20181008;000000;60.6;60.6;59.6;60;2100;125780
NKNC;D;20181009;000000;60;61.6;58.8;58.8;22000;1304560
NKNC;D;20181010;000000;59;60.8;58.2;60.4;39100;2330060
NKNC;D;20181011;000000;58.8;63.8;58.8;63;144700;9106200
NKNC;D;20181012;000000;61.8;63.6;61.8;63.2;18400;1158760
NKNC;D;20181015;000000;63;67;63;64.2;36200;2329400
NKNC;D;20181016;000000;64.8;65;63.2;64;33700;2168480
NKNC;D;20181017;000000;65.6;66;64;65;56000;3663660
NKNC;D;20181018;000000;64.6;65;62.8;64.8;44300;2864280
NKNC;D;20181019;000000;64.6;66;64.6;66;68300;4472960
NKNC;D;20181022;000000;66.4;66.6;65.2;66;14100;925200
NKNC;D;20181023;000000;65.2;67;62.8;67;29900;1968380
NKNC;D;20181024;000000;67.4;67.4;66;67.2;10100;676880
NKNC;D;20181025;000000;66.4;66.6;64.2;66.6;22000;1443240
NKNC;D;20181026;000000;67.6;67.6;64.8;66;25800;1688860
NKNC;D;20181029;000000;66.6;68;66.4;68;53000;3587500
NKNC;D;20181030;000000;67.8;68.2;66;66.4;14300;952800
NKNC;D;20181031;000000;66.6;67.8;64.4;67.4;11100;743820
NKNC;D;20181101;000000;67.4;67.8;67;67.4;7300;490800
NKNC;D;20181102;000000;68;68;67;67;5900;396720
NKNC;D;20181106;000000;67.4;68;65;66;19700;1305620
NKNC;D;20181107;000000;66.8;66.8;65.2;65.8;7400;489880
NKNC;D;20181108;000000;66.6;66.6;64.2;65;5600;364200
NKNC;D;20181109;000000;65.8;65.8;64;64.6;3500;224940
NKNC;D;20181112;000000;65;65;64.2;65;1100;71180
NKNC;D;20181113;000000;65.6;65.8;64.8;65.6;5100;333760
NKNC;D;20181114;000000;67.2;67.6;64.4;64.8;8400;545680
NKNC;D;20181115;000000;64.4;65.8;64;64.8;18200;1182740
NKNC;D;20181116;000000;66.4;66.4;63.2;64.4;16300;1049500
NKNC;D;20181119;000000;64.2;64.8;63.4;64.4;7600;485620
NKNC;D;20181120;000000;63.8;65;63.8;64.6;17900;1152340
NKNC;D;20181121;000000;65;65;64;64.8;1500;97040
NKNC;D;20181122;000000;65;66;64.2;66;4000;262260
NKNC;D;20181123;000000;66.4;66.4;64.4;64.6;6100;399100
NKNC;D;20181126;000000;64.6;64.8;62;63;30900;1951460
NKNC;D;20181127;000000;63.4;63.8;62.4;62.4;15000;948800
NKNC;D;20181128;000000;63.6;65.8;62.8;65.8;20100;1291860
NKNC;D;20181129;000000;65.8;65.8;65.2;65.2;500;32780
NKNC;D;20181130;000000;65.8;65.8;64;64;8900;572220
NKNC;D;20181203;000000;64.6;66.2;64.2;65;13900;902100
NKNC;D;20181204;000000;65.2;65.6;65.2;65.2;500;32680
NKNC;D;20181205;000000;65.8;66.6;64.8;65.2;6400;420740
NKNC;D;20181206;000000;65.6;65.6;64.6;65.2;600;39000
NKNC;D;20181207;000000;66;66.4;66;66;2200;145620
NKNC;D;20181210;000000;65.4;67;64;65.6;9300;604880
NKNC;D;20181211;000000;67.6;68.6;64.2;65;3500;227480
NKNC;D;20181212;000000;64.8;65.2;62.2;65.2;6800;430300
NKNC;D;20181213;000000;63.2;65.6;63.2;65.6;45300;2905800
NKNC;D;20181214;000000;64.8;65.8;64.8;65;1900;124600
NKNC;D;20181217;000000;67;67;64.4;65.6;2200;143660
NKNC;D;20181218;000000;65.8;65.8;63;63.4;12500;793600
NKNC;D;20181219;000000;62.2;64.8;62.2;63.4;25000;1605500
NKNC;D;20181220;000000;65;65;63.2;64.6;2900;185300
NKNC;D;20181221;000000;63;65.2;63;64.2;4200;271180
NKNC;D;20181224;000000;63.2;63.6;63.2;63.2;2100;133200
NKNC;D;20181225;000000;63.6;64.4;63;64.4;11400;726060
NKNC;D;20181226;000000;64;65.8;63;65;30600;1960500
NKNC;D;20181227;000000;65.4;65.4;63.6;64.6;14300;925160
NKNC;D;20181228;000000;64.6;64.6;63.6;64.6;9600;612720
NKNC;D;20181229;000000;64.6;65;63.6;65;2000;129080
NKNC;D;20190103;000000;65;65;64.6;65;1900;123340
NKNC;D;20190104;000000;65;66;64.6;65.2;2900;189600
NKNC;D;20190108;000000;64;67.6;64;64.8;5200;337880
NKNC;D;20190109;000000;65.8;66.4;65;65.2;3800;248620
NKNC;D;20190110;000000;66.8;66.8;64.8;65.4;26200;1703720
NKNC;D;20190111;000000;65;66;65;65.2;25200;1640080
NKNC;D;20190114;000000;65.2;65.6;65;65.2;6800;443640
NKNC;D;20190115;000000;65.2;66.8;65.2;65.8;8200;541200
NKNC;D;20190116;000000;66.4;66.4;65.8;66;1800;118840
NKNC;D;20190117;000000;67.4;67.4;65;66;5800;380340
NKNC;D;20190118;000000;66.8;66.8;65.2;65.8;6700;439080
NKNC;D;20190121;000000;66.2;66.4;65.4;65.8;6300;415680
NKNC;D;20190122;000000;66.4;66.6;65.2;65.2;9900;652080
NKNC;D;20190123;000000;65.6;66.4;65.6;66.4;2200;144840
NKNC;D;20190124;000000;65.6;66.2;65.2;66.2;1600;104640
NKNC;D;20190125;000000;65.8;65.8;63.2;65;26300;1702140
NKNC;D;20190128;000000;64.4;65;64.2;64.6;6700;433400
NKNC;D;20190129;000000;64.4;64.8;64.4;64.6;1300;83900
NKNC;D;20190130;000000;64.6;65.4;64;64.8;29100;1885900
NKNC;D;20190131;000000;65;66.6;64.4;65.4;4200;274340
NKNC;D;20190201;000000;65.2;65.4;64.6;65;7500;488180
NKNC;D;20190204;000000;65.6;67;64.6;64.8;20300;1321800
NKNC;D;20190205;000000;64.8;65;64.6;64.8;2400;155780
NKNC;D;20190206;000000;64.6;64.8;64.2;64.6;2900;187080
NKNC;D;20190207;000000;65.8;65.8;64;65.4;10600;684580
NKNC;D;20190208;000000;65;65;63.6;64.4;22300;1428080
NKNC;D;20190211;000000;64.6;65.4;63.8;64.8;41000;2654780
NKNC;D;20190212;000000;64.8;64.8;64.4;64.8;800;51720
NKNC;D;20190213;000000;64.2;64.6;63.8;64.6;5300;340620
NKNC;D;20190214;000000;64.4;65.6;64;64.8;24600;1592840
NKNC;D;20190215;000000;65;65;64.8;64.8;6300;409480
NKNC;D;20190218;000000;65;65.8;64;65;34200;2218420
NKNC;D;20190219;000000;65;65.2;64;65;6300;406900
NKNC;D;20190220;000000;64.4;65.2;64.4;64.4;800;51680
NKNC;D;20190221;000000;65.2;65.8;64.8;65.2;7400;482160
NKNC;D;20190222;000000;65;65;65;65;8000;520000
NKNC;D;20190225;000000;65.4;65.4;64.4;65.2;3100;202060
NKNC;D;20190226;000000;64.4;65.6;63.2;65;136000;8819640
NKNC;D;20190227;000000;65;65.2;64.8;65;50800;3302000
NKNC;D;20190228;000000;65;65.2;62.4;63.6;47500;3045420
NKNC;D;20190301;000000;61.8;65.2;61.4;64.6;60200;3899660
NKNC;D;20190304;000000;64.6;65.2;63.6;64;64000;4134940
NKNC;D;20190305;000000;64.8;64.8;62.8;63.6;13600;860320
NKNC;D;20190306;000000;62.6;64.4;60;62;124000;7706520
NKNC;D;20190307;000000;62.2;65.6;62;62.6;95100;6042920
NKNC;D;20190311;000000;68.8;104.4;68.8;90;1344100;123171260
NKNC;D;20190312;000000;92.6;92.8;83.4;84.6;250800;21549080
NKNC;D;20190313;000000;84;88.4;84;85.2;215500;18468040
NKNC;D;20190314;000000;84.4;86.8;81.6;82.6;275000;23220720
NKNC;D;20190315;000000;82.6;84.6;79.4;82.8;117700;9627440
NKNC;D;20190318;000000;84;90;83;87.4;170000;14927860
NKNC;D;20190319;000000;87.2;89.6;84.6;87.6;153700;13574080
NKNC;D;20190320;000000;86.2;89.8;86;87.2;117400;10362120
NKNC;D;20190321;000000;87;88.2;85.4;86.2;55000;4764180
NKNC;D;20190322;000000;87.6;87.6;85.6;87;40500;3521680
NKNC;D;20190325;000000;87.8;87.8;86.8;87.6;47100;4108280
NKNC;D;20190326;000000;88;89.6;87.4;88.6;93700;8268320
NKNC;D;20190327;000000;87.4;88.8;87;87;58000;5097320
NKNC;D;20190328;000000;88.4;89;84.6;86.8;104900;9069260
NKNC;D;20190329;000000;88;88;86.4;87.4;17800;1556980
NKNC;D;20190401;000000;88;88;87.2;87.8;38400;3368600
NKNC;D;20190402;000000;88;88.4;87.2;88;49300;4325580
NKNC;D;20190403;000000;88;88.4;87.2;87.6;35500;3119920
NKNC;D;20190404;000000;87.6;87.8;86.4;87.4;16600;1447940
NKNC;D;20190405;000000;87.4;87.8;87;87.4;23000;2010460
NKNC;D;20190408;000000;87.8;88;86.4;87.4;35700;3112180
NKNC;D;20190409;000000;87;87.2;86.6;87;25700;2232940
NKNC;D;20190410;000000;87.8;87.8;86.4;86.4;69600;6047920
NKNC;D;20190411;000000;86.8;87.8;86.8;87.8;64700;5648800
NKNC;D;20190412;000000;88.4;91;87.2;88;99200;8802900
NKNC;D;20190415;000000;88.4;89.2;87.4;88;162800;14432200
NKNC;D;20190416;000000;88;88.2;87.2;87.6;46100;4040220
NKNC;D;20190417;000000;89.2;89.2;87.4;88;102900;9074760
NKNC;D;20190418;000000;88.6;88.8;85.4;88.8;143300;12506020
NKNC;D;20190419;000000;80;80;68.8;71;278700;19981540
NKNC;D;20190422;000000;71.8;72.2;69.8;69.8;55500;3925300
NKNC;D;20190423;000000;68.8;69.2;65.2;65.6;169500;11289980
NKNC;D;20190424;000000;66.6;68.8;64.4;68.4;95800;6361220
NKNC;D;20190425;000000;68.6;68.6;66;66.8;38900;2621580
NKNC;D;20190426;000000;67.4;67.4;66.2;66.6;33800;2264000
NKNC;D;20190429;000000;66;66.8;65.4;66;22900;1508640
NKNC;D;20190430;000000;65.8;66;64.2;65.8;94600;6158280
NKNC;D;20190502;000000;65.95;65.95;65.35;65.65;9300;610620
NKNC;D;20190503;000000;66;66.15;65.5;66;9100;599135
NKNC;D;20190506;000000;66;66;64.45;65;19900;1288355
NKNC;D;20190507;000000;65.5;66;64.85;65.3;44700;2924925
NKNC;D;20190508;000000;65.8;65.9;64.8;65.2;8100;527110
NKNC;D;20190510;000000;65.15;65.25;64.55;64.75;7300;473395
NKNC;D;20190513;000000;64.5;66.05;64.5;65.9;21800;1427385
NKNC;D;20190514;000000;65.85;65.85;65.25;65.3;11800;772065
NKNC;D;20190515;000000;65.2;65.6;64.7;65.6;22300;1454275
NKNC;D;20190516;000000;65.7;66;65.65;65.8;26000;1712645
NKNC;D;20190517;000000;66;66.1;65.5;66;22600;1487820
NKNC;D;20190520;000000;66;66.3;65.75;65.9;10600;699845
NKNC;D;20190521;000000;66;66.25;65.55;66;27700;1825610
NKNC;D;20190522;000000;65.9;65.95;65.3;65.7;23400;1535800
NKNC;D;20190523;000000;66.65;69.7;65.75;65.8;16100;1075420
NKNC;D;20190524;000000;66.95;67.2;65.5;66.1;50100;3331645
NKNC;D;20190527;000000;66.15;67.95;65.9;67;22900;1528405
NKNC;D;20190528;000000;67.05;67.45;66.85;67.1;9800;657135
NKNC;D;20190529;000000;67.65;67.65;66.3;67.1;6200;413985
NKNC;D;20190530;000000;67.05;67.15;65.8;66.8;14200;948100
NKNC;D;20190531;000000;66.4;67.4;66.4;67.4;20700;1390940
NKNC;D;20190603;000000;67.9;67.95;67.1;67.5;31200;2106245
NKNC;D;20190604;000000;67.9;68.6;67.25;68.3;46000;3130785
NKNC;D;20190605;000000;68.7;68.7;68.35;68.4;19800;1357120
NKNC;D;20190606;000000;68.75;70.5;68.5;69.5;125000;8680815
NKNC;D;20190607;000000;69.75;73;67.85;68.85;214100;14874625
NKNC;D;20190610;000000;69.9;70.4;67.75;69.45;68800;4776345
NKNC;D;20190611;000000;69.35;69.85;68.8;69.5;28700;1992980
NKNC;D;20190613;000000;68.9;69.85;68.9;69.55;26600;1851565
NKNC;D;20190614;000000;69.65;70.3;69.65;69.75;10100;705915
NKNC;D;20190617;000000;69.65;70.1;69.2;69.75;7600;529805
NKNC;D;20190618;000000;69.7;69.7;69.1;69.5;12300;853070
NKNC;D;20190619;000000;69.25;69.75;69.1;69.4;15000;1043355
NKNC;D;20190620;000000;69.5;69.85;69.5;69.5;39800;2769005
NKNC;D;20190621;000000;69.65;69.7;69.4;69.7;4700;327180
NKNC;D;20190624;000000;69.3;71.3;69.3;71.15;38700;2717820
NKNC;D;20190625;000000;71;74.2;70.85;72.9;238300;17411020
NKNC;D;20190626;000000;74.35;78.1;74.35;77.1;193900;14956565
NKNC;D;20190627;000000;78.2;78.3;75.25;76.5;172600;13351860
NKNC;D;20190628;000000;76.4;76.4;74.45;74.85;112800;8471790
NKNC;D;20190701;000000;74.8;76.35;74.3;74.9;80500;6017435
NKNC;D;20190702;000000;74.7;75.25;73.15;73.2;70700;5195210
NKNC;D;20190703;000000;73.3;73.75;69.3;72.75;277800;19882910
NKNC;D;20190704;000000;73;74.85;71.9;73.35;120800;8875590
NKNC;D;20190705;000000;73.45;74.7;72.2;73.55;165000;12115130
NKNC;D;20190708;000000;73;73.95;67.65;72.9;102700;7373915
NKNC;D;20190709;000000;72.15;73.25;71.8;72;39600;2869890
NKNC;D;20190710;000000;72.35;73.35;72.35;72.85;96000;6978305
NKNC;D;20190711;000000;73.35;73.65;72.4;73.05;30600;2233300
NKNC;D;20190712;000000;71.8;73.55;71.45;72.7;20300;1466195
NKNC;D;20190715;000000;73.55;75.95;72.45;73.8;53800;3977030
NKNC;D;20190716;000000;75.35;75.35;73.2;73.75;45300;3347790
NKNC;D;20190717;000000;72.85;74.75;72.8;74;31400;2308760
NKNC;D;20190718;000000;74.8;75.5;73.25;74.3;34300;2564020
NKNC;D;20190719;000000;74.7;75.35;74.6;75.1;40600;3040430
NKNC;D;20190722;000000;75.2;75.65;75;75.35;10200;768655
NKNC;D;20190723;000000;75.75;75.8;75.05;75.35;19000;1432155
NKNC;D;20190724;000000;75.35;75.8;74.3;74.75;9900;745500
NKNC;D;20190725;000000;74.15;75.7;74;74;19800;1479480
NKNC;D;20190726;000000;73.7;74.75;73.55;73.85;12100;895220
NKNC;D;20190729;000000;74.3;74.3;72.9;73.2;15000;1104700
NKNC;D;20190730;000000;74.95;74.95;73;73.2;11200;822195
NKNC;D;20190731;000000;73.1;74.5;72.3;73.6;41000;3014990
NKNC;D;20190801;000000;74.35;75.5;73.45;74.75;44700;3320305
NKNC;D;20190802;000000;74.45;75.15;74;74.3;57200;4250370
NKNC;D;20190805;000000;73.55;75.05;73.55;75.05;26400;1959680
NKNC;D;20190806;000000;76.15;76.15;74.5;75;128400;9647555
NKNC;D;20190807;000000;74.7;75.65;74.7;75.05;79100;5940995
NKNC;D;20190808;000000;76.9;76.9;75.15;76.1;86900;6599905
NKNC;D;20190809;000000;75.65;76.55;75.15;75.6;15800;1196765
NKNC;D;20190812;000000;76.45;76.45;74.45;75.05;59900;4495090
NKNC;D;20190813;000000;74.55;75.05;73.85;74.6;53300;3968190
NKNC;D;20190814;000000;75.45;75.45;73.75;74.35;16700;1244635
NKNC;D;20190815;000000;74.35;74.95;72.6;72.6;18900;1400010
NKNC;D;20190816;000000;72;75.4;71.5;74.5;51700;3797675
NKNC;D;20190819;000000;74.8;76;74.5;74.8;17700;1331645
NKNC;D;20190820;000000;75.65;75.95;74.35;75;10000;751235
NKNC;D;20190821;000000;74.85;76.35;74.85;76.3;68900;5224070
NKNC;D;20190822;000000;76.1;78.85;75.6;78.05;89800;6926260
NKNC;D;20190823;000000;78.1;84.85;78.1;80.5;63400;5076780
NKNC;D;20190826;000000;78.75;82;78.75;81;33300;2711220
NKNC;D;20190827;000000;80.95;81.7;78.85;78.95;98000;7803960
NKNC;D;20190828;000000;79.75;82.4;79;82.4;62000;4992140
NKNC;D;20190829;000000;82.5;84.7;82.3;83.6;55700;4644210
NKNC;D;20190830;000000;83.8;84.65;80.65;84;151000;12515445
NKNC;D;20190902;000000;82.6;85.45;82.55;83.85;49900;4191121.5
NKNC;D;20190903;000000;83.95;83.95;81.75;83.5;30470;2534563
NKNC;D;20190904;000000;83.05;86.25;82.65;85.2;39280;3321953
NKNC;D;20190905;000000;85.65;86.6;84.2;84.35;73100;6224296
NKNC;D;20190906;000000;83.5;84.4;82.65;84.15;33010;2762010
NKNC;D;20190909;000000;84.35;85.25;84.35;85.25;28920;2458077.5
NKNC;D;20190910;000000;85.3;86.2;84.25;85.25;22980;1949316
NKNC;D;20190911;000000;85.55;89;84.8;87;84870;7330202.5
NKNC;D;20190912;000000;85.95;89.95;85.95;89.4;34950;3085099.5
NKNC;D;20190913;000000;89.55;98.5;89.55;95.3;143370;13491785
NKNC;D;20190916;000000;95.8;95.8;92.15;93.75;52300;4886460.5
NKNC;D;20190917;000000;93.75;99;92.35;97.4;91070;8730724
NKNC;D;20190918;000000;98.45;100.05;97.15;97.6;56500;5561428.5
NKNC;D;20190919;000000;95.85;97.5;93.35;95.9;59880;5748429
NKNC;D;20190920;000000;96.5;96.5;91.4;93.1;192850;17964274
NKNC;D;20190923;000000;95.4;95.45;92.2;93;41540;3867363.5
NKNC;D;20190924;000000;93.4;94.1;92.8;92.9;11160;1040151
NKNC;D;20190925;000000;92.1;94.3;92.1;94;52530;4914727
NKNC;D;20190926;000000;94.7;94.7;91.6;94;49230;4617542
NKNC;D;20190927;000000;94.6;94.6;93.15;93.55;11860;1111250
NKNC;D;20190930;000000;93.05;98;92.4;94.5;41020;3910705
NKNC;D;20191001;000000;95;97.95;94.5;94.9;35760;3424299.5
NKNC;D;20191002;000000;95.5;96.15;94.25;94.8;26280;2495198.5
NKNC;D;20191003;000000;95.3;95.4;91.75;94.1;58490;5503348.5
NKNC;D;20191004;000000;94.7;97;94.5;96.3;33680;3237314.5
NKNC;D;20191007;000000;96.3;98.55;96.15;97.45;43870;4285152.5
NKNC;D;20191008;000000;96.3;98.95;96;97;30010;2916329.5
NKNC;D;20191009;000000;96.85;105;96.05;99.95;83880;8354556.5
NKNC;D;20191010;000000;100.5;102.9;100.05;100.7;11760;1191755
NKNC;D;20191011;000000;100.8;102.25;99.35;99.55;22750;2292729.5
NKNC;D;20191014;000000;99.5;103;99.5;101;12480;1253881
NKNC;D;20191015;000000;101.9;101.9;99.5;99.7;45830;4573554.5
NKNC;D;20191016;000000;99.8;101.05;96;99.55;64870;6455841
NKNC;D;20191017;000000;101.45;101.45;98.95;99.85;16930;1684499
NKNC;D;20191018;000000;98.05;100.25;98.05;99.95;70310;7023028.5
NKNC;D;20191021;000000;100.5;100.55;96.45;99;31810;3137964
NKNC;D;20191022;000000;99.15;99.5;97.35;97.85;12000;1176766.5
NKNC;D;20191023;000000;99.2;100;97;98;39850;3932826
NKNC;D;20191024;000000;98.05;98.8;95.7;96.2;34350;3311777.5
NKNC;D;20191025;000000;96.1;96.45;94.15;95.55;13770;1311649.5
NKNC;D;20191028;000000;95.6;98.55;95.2;96.4;28310;2756004
NKNC;D;20191029;000000;96.45;97.95;96.45;96.9;9020;874591.5
NKNC;D;20191030;000000;97.7;98;96.55;97;12030;1169620.5
NKNC;D;20191031;000000;98.5;98.5;96.15;97;9590;930106
NKNC;D;20191101;000000;98.55;98.55;96.5;97;16710;1620721
NKNC;D;20191105;000000;97.05;97.1;95;95.7;20390;1958790.5
NKNC;D;20191106;000000;95.15;96.6;95.15;96;9110;873371.5
NKNC;D;20191107;000000;95.9;97;95.05;96.8;11590;1118826.5
NKNC;D;20191108;000000;96.75;96.75;94.3;95.65;8840;844561
NKNC;D;20191111;000000;94.25;96.9;93.25;94.75;17460;1654299.5
NKNC;D;20191112;000000;94.1;95;94.05;94.5;10580;1003281
NKNC;D;20191113;000000;94.05;94.95;91.6;92.7;23900;2240878
NKNC;D;20191114;000000;93.95;93.95;92.5;92.65;11030;1022362
NKNC;D;20191115;000000;94;94;92.25;92.5;9130;844446.5
NKNC;D;20191118;000000;92.4;94.9;91.85;93.4;34460;3217339.5
NKNC;D;20191119;000000;93.55;94;93.4;93.85;4600;430800.5
NKNC;D;20191120;000000;93.6;94.05;92.35;93.55;5610;525713
NKNC;D;20191121;000000;94.5;94.5;82.6;91.1;43380;3946810.5
NKNC;D;20191122;000000;91.1;92.25;90.55;91.75;14920;1360347
NKNC;D;20191125;000000;91.85;92.4;91.15;91.6;8080;739208.5
NKNC;D;20191126;000000;91.6;93.15;91.2;92.95;20490;1886042
NKNC;D;20191127;000000;92.95;93;92.05;93;10140;940538
NKNC;D;20191128;000000;91.95;94.65;91.95;93.95;15230;1425384.5
NKNC;D;20191129;000000;94.35;94.8;93.7;94.4;19040;1798350
