<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
RTKM;D;20110628;000000;193.5;194.7;189.51;190.33;1139640;218044723.8
RTKM;D;20110629;000000;190.95;191.45;187.51;188.72;768550;144995378.8
RTKM;D;20110630;000000;189.47;195.98;188.2;188.39;1648740;316481426.6
RTKM;D;20110701;000000;189.04;190;185;188.31;1502060;281244244.5
RTKM;D;20110704;000000;189.49;193.5;187.65;189;787390;149846579.5
RTKM;D;20110705;000000;189;193.4;188.8;189.76;1058780;201894585.9
RTKM;D;20110706;000000;190;191.7;188.21;189.69;562340;106458640.2
RTKM;D;20110707;000000;190.54;193.7;188.77;192.79;1009500;193104409.7
RTKM;D;20110708;000000;193.85;195.9;191.1;194.45;1387220;269140780.6
RTKM;D;20110711;000000;194.01;203.77;193;200.98;3236330;643277045.6
RTKM;D;20110712;000000;200;203.43;195.2;199.7;2259060;449308830.3
RTKM;D;20110713;000000;199.7;205.99;198.03;204.44;1549010;313716573.4
RTKM;D;20110714;000000;203.92;208.15;201.77;202.98;1350210;276384099.3
RTKM;D;20110715;000000;203.51;207.44;202.16;203.86;1154110;236507516.1
RTKM;D;20110718;000000;204.45;207.86;200;201.62;1280080;262989891.9
RTKM;D;20110719;000000;201.73;205;196.5;198.8;1227630;246190532
RTKM;D;20110720;000000;200.27;210.74;199.72;209.84;2163060;444210951.5
RTKM;D;20110721;000000;211;220;210.12;210.99;4459940;961020286.6
RTKM;D;20110722;000000;211.41;216.49;210.3;212.5;1756120;376052861.7
RTKM;D;20110725;000000;212.3;218.46;211.33;214.59;2031120;438398122.9
RTKM;D;20110726;000000;215.88;217.45;212.82;213;760190;163666742.7
RTKM;D;20110727;000000;213.03;214.36;206.14;207;1595930;334445725.1
RTKM;D;20110728;000000;207.01;209.5;199.8;202.13;1902020;387933986.3
RTKM;D;20110729;000000;201.49;209.49;201.03;203.11;2247020;461262439.6
RTKM;D;20110801;000000;205.3;208.92;203.61;205.89;1048330;216397795.7
RTKM;D;20110802;000000;208.7;208.7;202.62;204.31;447200;91478292.7
RTKM;D;20110803;000000;202.01;202.61;195;196.46;1549270;306963078
RTKM;D;20110804;000000;196.85;199.99;183.03;184;1788790;339609582.8
RTKM;D;20110805;000000;178.1;182.03;160.01;177.8;3931050;677471588.8
RTKM;D;20110808;000000;170;177.35;153.9;160;2201120;368758450.1
RTKM;D;20110809;000000;152;164.45;140;160.57;3842640;592207623.5
RTKM;D;20110810;000000;165;166;149.5;151;5291710;826986388
RTKM;D;20110811;000000;151.5;155.3;124.15;128.98;17646500;2396886986.4
RTKM;D;20110812;000000;132;148.88;128;147;20626880;2868054937.1
RTKM;D;20110815;000000;148.94;163.12;148;162.1;18871640;2945792858.1
RTKM;D;20110816;000000;161;166.4;155.03;155.2;18555550;2969977497.5
RTKM;D;20110817;000000;160;161;150.4;157.99;14486010;2265589671.2
RTKM;D;20110818;000000;155.99;156.5;145.8;150.08;8803630;1340213992.7
RTKM;D;20110819;000000;146.97;152;138.64;150;14913240;2141851695.4
RTKM;D;20110822;000000;147.45;159.87;144.71;157.61;17688980;2747149089.3
RTKM;D;20110823;000000;160;163.4;154.5;159.01;9535950;1524116501
RTKM;D;20110824;000000;160;162.5;155.48;161.5;10684110;1704860820.1
RTKM;D;20110825;000000;161.5;162.78;156.41;157.1;7940860;1268878691.4
RTKM;D;20110826;000000;157;160.6;157;158.9;6705430;1065191993
RTKM;D;20110829;000000;161;173.39;160.5;173.2;15035480;2501486398.8
RTKM;D;20110830;000000;174;180.38;169.4;174.98;17996250;3159029338.1
RTKM;D;20110831;000000;175.98;191.79;175.15;188;84488430;15688846093.3
RTKM;D;20110901;000000;186.1;187.47;181.02;183.03;18541300;3406946784
RTKM;D;20110902;000000;181;182.88;177.25;181.99;9627460;1730350639.2
RTKM;D;20110905;000000;179.53;187.5;178;179;11637930;2120907061.2
RTKM;D;20110906;000000;177.05;181.7;177.05;178.93;7560070;1357328432.7
RTKM;D;20110907;000000;181.7;184.68;179.5;179.8;6043440;1102627184.7
RTKM;D;20110908;000000;181.74;182.97;178.51;178.9;5544060;1002522114.2
RTKM;D;20110909;000000;178.01;181;173;174.09;5622690;993455346.2
RTKM;D;20110912;000000;170.11;171.75;164.22;164.68;8452540;1408031548.4
RTKM;D;20110913;000000;166.65;168.33;160.9;162.15;6496680;1068421224.4
RTKM;D;20110914;000000;161.48;164.43;158.51;161.89;5653480;914876938.8
RTKM;D;20110915;000000;165;168.34;162.53;164.96;11206950;1851161667.7
RTKM;D;20110916;000000;166;168.5;161.25;165.35;6952880;1145884865.9
RTKM;D;20110919;000000;164.01;165.81;162.11;163.49;5760300;944777910.6
RTKM;D;20110920;000000;162.71;165.48;162.71;164.8;3422280;563708705.6
RTKM;D;20110921;000000;163.9;165.11;163.5;163.9;2320570;381192246.3
RTKM;D;20110922;000000;159.64;160.73;155.55;159;10397850;1649294585.8
RTKM;D;20110923;000000;156.03;157.99;143.2;150.2;10185320;1544087311
RTKM;D;20110926;000000;148;153.9;145.03;150.19;6188650;930241011.4
RTKM;D;20110927;000000;154;155;150.24;150.3;5456900;826865187.7
RTKM;D;20110928;000000;149;153;148;150.7;4383440;659781956.9
RTKM;D;20110929;000000;149.85;154.2;149;151.7;7529690;1142007370.5
RTKM;D;20110930;000000;152.47;152.5;145.39;148.64;10110630;1508416557.6
RTKM;D;20111003;000000;145;149.4;141.74;149;4012840;588198155.8
RTKM;D;20111004;000000;147.29;149.95;136;137.01;10207790;1452665024.7
RTKM;D;20111005;000000;138.43;141.8;127.65;134.4;11197900;1500717551.6
RTKM;D;20111006;000000;136.9;138.75;130.23;134.66;7697400;1036702269.1
RTKM;D;20111007;000000;137;148.87;135;144.1;16101300;2295634549.6
RTKM;D;20111010;000000;147.55;149.45;143.99;145.7;9860900;1442128832.7
RTKM;D;20111011;000000;147;147.2;142.95;145.07;5667510;820954068.2
RTKM;D;20111012;000000;145.65;151;144.11;149.89;7291590;1083542308.2
RTKM;D;20111013;000000;154.2;154.5;145.45;146.7;5680180;840647247.4
RTKM;D;20111014;000000;149.7;151.4;147.16;148;7488510;1119211870.8
RTKM;D;20111017;000000;149.5;149.89;141.2;143.23;8220410;1192384558.8
RTKM;D;20111018;000000;142.39;146.5;139.4;145.81;5212520;750079577.2
RTKM;D;20111019;000000;147.04;147.7;142.55;143.71;5471030;795415948.6
RTKM;D;20111020;000000;142.95;143.1;139.8;142;4576040;645745892.1
RTKM;D;20111021;000000;143.1;147.5;142.35;147.4;6192580;899364628.2
RTKM;D;20111024;000000;148.03;149.41;146.02;147.31;5704550;844003133.7
RTKM;D;20111025;000000;148.03;157.8;145.95;152.21;16832690;2572714434.3
RTKM;D;20111026;000000;153.2;157.09;152.85;154.61;11106380;1721830455.2
RTKM;D;20111027;000000;157;158.5;154.65;155.17;7885780;1235535715.3
RTKM;D;20111028;000000;157;159.36;155;157.48;7498100;1181045566.3
RTKM;D;20111031;000000;156;160.33;151.56;155.55;6283530;984225533.5
RTKM;D;20111101;000000;155;158.8;153.8;157.4;8873620;1386467370.4
RTKM;D;20111102;000000;158;159.66;156.25;157.1;7015990;1109834484.8
RTKM;D;20111103;000000;156.25;158;150.22;155.67;6414950;990332461.4
RTKM;D;20111107;000000;156;156.83;152;155.12;3837370;591643526.1
RTKM;D;20111108;000000;155.12;156.93;152.9;153.8;3736750;579073937.4
RTKM;D;20111109;000000;155.04;155.79;147.5;148.55;6221510;935065546.2
RTKM;D;20111110;000000;147.1;158.4;146;156.99;11030730;1688678285.5
RTKM;D;20111111;000000;158.38;159.36;153.5;156.58;6889670;1072933380.4
RTKM;D;20111114;000000;158.07;158.86;154.04;154.17;2918060;455351069
RTKM;D;20111115;000000;149.76;157.77;149.76;155.99;6405040;989762390.9
RTKM;D;20111116;000000;154.2;156.75;153;155.12;3226490;501684356
RTKM;D;20111117;000000;155.05;156.46;152;152.81;5080620;781388671.7
RTKM;D;20111118;000000;152.5;154.9;151.91;154.6;3602150;551220545.4
RTKM;D;20111121;000000;153.27;153.97;152.02;152.75;6532520;997495043.4
RTKM;D;20111122;000000;152.11;155;152.11;154.8;4851640;749460174.7
RTKM;D;20111123;000000;153.5;156;152.81;153.5;5539170;855343566.8
RTKM;D;20111124;000000;153.73;155.2;152.05;154.19;4050570;625893891
RTKM;D;20111125;000000;155.15;161.25;153.82;157.69;8976120;1419118986.6
RTKM;D;20111128;000000;158.06;162;157.51;161.55;9336480;1494208177.3
RTKM;D;20111129;000000;161.99;163.25;157.82;159.02;4530600;726301450.9
RTKM;D;20111130;000000;158.61;161.68;158;161.68;8475600;1358742483.1
RTKM;D;20111201;000000;162.54;163.21;159.2;160.01;7932130;1278557144.3
RTKM;D;20111202;000000;159.97;160.99;157;159.13;5814010;925381427.7
RTKM;D;20111205;000000;168.88;168.88;158.2;159.92;3717090;592720911.8
RTKM;D;20111206;000000;158.97;160.12;152.05;152.15;6293630;981877107.8
RTKM;D;20111207;000000;152.91;154.07;148.57;152;5776440;872242528.7
RTKM;D;20111208;000000;152.05;154;151.02;153;4976570;761867568.9
RTKM;D;20111209;000000;150.72;151.74;141.64;143.74;9108830;1329785760.2
RTKM;D;20111212;000000;145.78;147.33;141.01;142.5;4343150;627194641.8
RTKM;D;20111213;000000;142.5;145.49;140.11;144.97;2679830;384102894.7
RTKM;D;20111214;000000;143.94;145.96;141.12;143;4817580;690773741.3
RTKM;D;20111215;000000;141.5;143.24;136.92;141.8;8520270;1195782923.8
RTKM;D;20111216;000000;145.12;150.93;141.1;150.93;7568290;1093886480
RTKM;D;20111219;000000;148.53;149.87;145.12;146;4108780;603646792.5
RTKM;D;20111220;000000;146;146.75;142.43;146;3236100;467434787.4
RTKM;D;20111221;000000;146.19;147.29;141.5;141.79;3028690;436005119.3
RTKM;D;20111222;000000;142.5;148;141.24;147.98;8098420;1172355850.1
RTKM;D;20111223;000000;148.5;155.29;145.66;151.67;14831250;2255815336.3
RTKM;D;20111226;000000;152.05;155.5;150.59;151.66;9862750;1513795111.8
RTKM;D;20111227;000000;152.5;152.5;148.68;151.5;3273370;492943889.4
RTKM;D;20111228;000000;151.47;152.89;147.55;149.49;2007920;301824076.1
RTKM;D;20111229;000000;145.08;152.13;145.08;151.62;3837700;571847038.5
RTKM;D;20111230;000000;152.5;154.98;151.15;152.2;2952710;452331984.6
RTKM;D;20120103;000000;153.5;155.43;151.85;153.5;3862200;595618643.4
RTKM;D;20120104;000000;154;154.4;151.77;153.77;1975400;302031137.2
RTKM;D;20120105;000000;153.4;155.17;152.6;153.32;2721630;418264924.9
RTKM;D;20120106;000000;154.15;154.97;152.62;154.01;1326010;204003901.6
RTKM;D;20120109;000000;152.25;154.41;152.15;154;1444610;221526645.6
RTKM;D;20120110;000000;154.01;155.79;153.23;153.5;3827390;591341879.9
RTKM;D;20120111;000000;152.7;154.48;149;150.12;3526060;533454018.5
RTKM;D;20120112;000000;151;155;149.53;153.85;4776620;731512456.3
RTKM;D;20120113;000000;154.01;154.9;153.01;153.84;3963210;610620303.3
RTKM;D;20120116;000000;153.47;153.83;151.23;152.5;2753630;420524815.8
RTKM;D;20120117;000000;149.23;154.98;149.23;153.36;4260660;656251633.1
RTKM;D;20120118;000000;154.05;154.45;152.05;153.65;3308570;506356065.1
RTKM;D;20120119;000000;153.65;155;151.37;152.08;3717100;569500100.1
RTKM;D;20120120;000000;151.1;153.17;147.51;148.4;5896730;889029745.6
RTKM;D;20120123;000000;149;150.4;147.84;148.7;5555920;828650301.4
RTKM;D;20120124;000000;148.5;150.2;146.55;147.7;5582660;828458027.7
RTKM;D;20120125;000000;148.51;149.35;147.05;148;4283860;635620253.8
RTKM;D;20120126;000000;149;150.25;147.82;148.58;4269030;635326629.3
RTKM;D;20120127;000000;149;150.4;147.73;148;3058760;454806160.5
RTKM;D;20120130;000000;148;149.11;144.56;146.76;3723520;546218035.8
RTKM;D;20120131;000000;146.77;149.59;146.11;149;3851400;569834126.3
RTKM;D;20120201;000000;148.51;154.1;147.84;152;8032970;1220457702
RTKM;D;20120202;000000;154.5;154.5;150.71;151.91;4052220;614958499.5
RTKM;D;20120203;000000;152;154.75;151.52;154.65;5463620;838885224
RTKM;D;20120206;000000;154.65;154.99;152.15;153.8;4543700;696862872.7
RTKM;D;20120207;000000;153.8;153.81;151.16;152.41;2078370;317469169.8
RTKM;D;20120208;000000;152.61;153.75;151.9;152.63;3119230;477476025.3
RTKM;D;20120209;000000;152.63;153.09;149.12;149.99;3051550;461020592.1
RTKM;D;20120210;000000;149.95;151.2;148.61;149.48;3356520;503287087.4
RTKM;D;20120213;000000;150.2;152;150.02;151.52;2273850;343536307.3
RTKM;D;20120214;000000;152.52;153.24;150.3;150.51;1977560;300773264.6
RTKM;D;20120215;000000;151.5;153.1;150.51;151.01;2900380;440545326
RTKM;D;20120216;000000;149.9;151.8;149.73;151.8;1293330;195079185.3
RTKM;D;20120217;000000;152.1;152.38;149.95;150.52;2358060;355714704.7
RTKM;D;20120220;000000;151;152;151;151.5;1284420;194794714.4
RTKM;D;20120221;000000;151.7;151.8;148.75;149.51;1407180;210709956.4
RTKM;D;20120222;000000;149.5;151.2;146;146.36;2404530;356099713.8
RTKM;D;20120224;000000;147.75;148.9;146;148.28;4737260;699370582.4
RTKM;D;20120227;000000;149;150;147.1;147.3;2828520;418808686
RTKM;D;20120228;000000;143.76;148.45;143.76;144.85;2563410;374163481.8
RTKM;D;20120229;000000;145.5;147.2;145.11;147;3027710;442385638.2
RTKM;D;20120301;000000;147;147;145.35;146.87;2240290;327612055.4
RTKM;D;20120302;000000;147.5;148.1;146.48;147.7;2327680;343141331.2
RTKM;D;20120305;000000;147.8;148.98;147.1;148.57;2286370;339075360.9
RTKM;D;20120306;000000;148.14;148.32;143.7;145.01;3237580;471722543.9
RTKM;D;20120307;000000;145.03;145.99;142.72;143.4;3666010;528113695.1
RTKM;D;20120311;000000;144.3;144.5;143.8;144.14;1673770;241214557.6
RTKM;D;20120312;000000;144.6;146.14;143.77;145.5;3332140;483903553.6
RTKM;D;20120313;000000;146.44;146.7;145.5;145.58;2192220;319986335.5
RTKM;D;20120314;000000;146.55;149.89;146.16;148.54;6051830;896441925.8
RTKM;D;20120315;000000;148.52;151.6;148.01;150.02;13070050;1969048413.9
RTKM;D;20120316;000000;151.46;152;148.27;151.97;7640250;1144889091.8
RTKM;D;20120319;000000;152;152.2;147.5;149.09;5849680;875652042.8
RTKM;D;20120320;000000;148.23;150.28;147.35;149.25;4059020;604875989.8
RTKM;D;20120321;000000;149.64;150.1;148.83;149.53;2724420;407381007.2
RTKM;D;20120322;000000;149.6;149.97;146.65;147.2;4111500;609612949
RTKM;D;20120323;000000;148.16;148.75;145.5;148.44;3644870;535682125.1
RTKM;D;20120326;000000;151.7;151.7;147.54;147.99;2583290;383360740.6
RTKM;D;20120327;000000;148.57;148.78;145.85;147.2;2057200;302281203.5
RTKM;D;20120328;000000;147.27;147.44;144.5;145.86;2999300;437207423.9
RTKM;D;20120329;000000;144;145.9;141.5;143.08;3333160;479086297.6
RTKM;D;20120330;000000;143.61;146.1;143.48;143.73;3216360;466363556.6
RTKM;D;20120402;000000;145.37;146.6;144.5;144.7;3586700;522384538.1
RTKM;D;20120403;000000;146;147.27;145.25;146.4;3525820;516232051
RTKM;D;20120404;000000;145.61;145.61;140.2;141.52;4890440;696423757.2
RTKM;D;20120405;000000;142;143.1;140.43;142.35;2401560;340263172.2
RTKM;D;20120406;000000;142.5;143.29;140.02;140.15;1482410;209752866
RTKM;D;20120409;000000;141.42;144.24;140;142.49;4489820;641790976.5
RTKM;D;20120410;000000;142.4;143;140.72;141.25;2491280;353537858.5
RTKM;D;20120411;000000;140.87;142.33;140.41;141.45;2922130;413940851.1
RTKM;D;20120412;000000;141.67;141.94;139.4;139.99;2122590;297800088.6
RTKM;D;20120413;000000;139.82;141.08;138.12;139;4823530;671941281.3
RTKM;D;20120416;000000;138.86;139.98;137.1;137.1;2402920;332280972.5
RTKM;D;20120417;000000;138.13;138.22;134;135.09;5003370;676949677.5
RTKM;D;20120418;000000;136.02;136.95;134.23;136.25;2588210;351827464.7
RTKM;D;20120419;000000;136;139.64;136;137.7;4202480;582302970.7
RTKM;D;20120420;000000;137.41;139.39;136.63;138.7;1837900;254436819.2
RTKM;D;20120423;000000;138.68;138.87;136;136;2585390;354322997.4
RTKM;D;20120424;000000;136;137.39;135;135.13;2111320;287590065.8
RTKM;D;20120425;000000;135.95;136.39;134.25;134.5;1866200;252220447.4
RTKM;D;20120426;000000;135.29;135.42;132.75;133.42;2132180;285191334.6
RTKM;D;20120427;000000;133.5;135.11;132.17;134.71;5143960;690922522.8
RTKM;D;20120428;000000;138.14;138.14;134.83;136.66;2452170;333688987.6
RTKM;D;20120502;000000;132.71;135.19;132.5;134.3;4298160;577852127.5
RTKM;D;20120503;000000;134.04;135.3;132.5;132.5;1495790;200265390.3
RTKM;D;20120504;000000;131.96;133.45;124.6;127;6627000;847757748.4
RTKM;D;20120505;000000;126.55;128.31;124.55;125.56;1306310;163772083.2
RTKM;D;20120507;000000;124;125.17;119.68;124.54;2779090;340259642.9
RTKM;D;20120508;000000;124.14;125.8;122.48;125.56;1633790;203760065.5
RTKM;D;20120510;000000;126;129.98;126;128.99;4239750;544021551.2
RTKM;D;20120511;000000;128.19;129.37;126.25;128;1838900;235171931.2
RTKM;D;20120512;000000;123.1;127.46;123.1;126.7;1406220;177328126.1
RTKM;D;20120514;000000;126;126.5;122.72;123.74;3067130;381717225.3
RTKM;D;20120515;000000;124;125;122.14;124.56;5068370;627029851.5
RTKM;D;20120516;000000;123.64;123.98;119.81;123.88;6457350;786460684.2
RTKM;D;20120517;000000;124.5;125;120.25;123.97;3672200;450638439.1
RTKM;D;20120518;000000;119.85;126.8;119.82;121;7109400;874092005.2
RTKM;D;20120521;000000;122;122.09;120.14;122.09;3652650;442873355.1
RTKM;D;20120522;000000;122.21;123.04;117.56;118.23;4563710;545492956.2
RTKM;D;20120523;000000;117.76;117.76;113.25;114.5;4985760;571389266.5
RTKM;D;20120524;000000;114.48;118;112.62;115;4202570;482892787.5
RTKM;D;20120525;000000;114.55;116.5;114.12;115.85;2122740;245353916.7
RTKM;D;20120528;000000;117.53;117.99;113.85;113.91;2311480;268103202.7
RTKM;D;20120529;000000;115.02;116.94;112.75;116.4;5085010;583378026.3
RTKM;D;20120530;000000;115.51;116.5;112.51;112.55;4268270;483501444.5
RTKM;D;20120531;000000;112.53;113.7;105;105.44;14689560;1598010321.6
RTKM;D;20120601;000000;106.2;108.6;105.22;106.99;7226180;771817264.7
RTKM;D;20120604;000000;105.5;108.6;105.23;107.81;3628290;390899434.8
RTKM;D;20120605;000000;108.5;108.86;106.97;107;2871590;308769631.3
RTKM;D;20120606;000000;108;110;105.86;108.1;4056820;439369035.5
RTKM;D;20120607;000000;108.81;110.1;107;108.89;4448340;483177576.7
RTKM;D;20120608;000000;108;110;106.18;109.71;4259380;462800574.7
RTKM;D;20120609;000000;110;112.25;110;111.35;1976550;220052705.3
RTKM;D;20120613;000000;111.35;114;111.05;113.8;3341540;377604991.4
RTKM;D;20120614;000000;114.94;114.94;111;111.06;3301270;369752692
RTKM;D;20120615;000000;112.4;112.88;111.13;111.57;7096190;791865508.3
RTKM;D;20120618;000000;112.99;118;111.87;117.3;9146510;1049027714.6
RTKM;D;20120619;000000;117.3;118.94;115.6;116.1;5848630;685095252.6
RTKM;D;20120620;000000;116.73;117.09;112.97;113.5;3365830;386695324.8
RTKM;D;20120621;000000;113;114.89;111.51;111.6;2947300;334452169.6
RTKM;D;20120622;000000;110;111.48;108.33;110.5;3764010;415353789.7
RTKM;D;20120625;000000;111.08;111.34;109.63;110.55;2578800;284552659
RTKM;D;20120626;000000;110.57;114.2;110.57;113.58;2665320;300587441.3
RTKM;D;20120627;000000;113.92;115.42;112.91;114.3;5596580;640269204.9
RTKM;D;20120628;000000;114.6;114.8;111.53;111.73;2798510;315265236.1
RTKM;D;20120629;000000;113.01;117.3;113.01;116.5;4401110;510889260.8
RTKM;D;20120702;000000;117.12;117.94;114.73;116.5;2855990;333081608.5
RTKM;D;20120703;000000;116.54;120.46;116.54;119.66;4716830;560795409.6
RTKM;D;20120704;000000;119.41;121.38;118.46;120.29;2320760;278941701.5
RTKM;D;20120705;000000;120;121.39;117.87;118.58;3513150;420015152.7
RTKM;D;20120706;000000;118.27;119.75;117.94;118.39;2235170;265833533.9
RTKM;D;20120709;000000;118.4;120.6;118.07;119.5;2374030;283820354.3
RTKM;D;20120710;000000;119.5;120.41;118.96;119.88;2465150;294926763.2
RTKM;D;20120711;000000;119.6;119.6;115.85;117.95;4270510;501468590.6
RTKM;D;20120712;000000;118.27;118.49;115.21;117.81;2554550;298837568.7
RTKM;D;20120713;000000;118.8;122;117.91;119.37;4801910;577554832.3
RTKM;D;20120716;000000;119.37;119.5;117.21;118.85;1538690;182177976.7
RTKM;D;20120717;000000;119.4;120;118.62;119.5;2799520;334587769.3
RTKM;D;20120718;000000;119.8;119.9;118.65;119.05;1279370;152580590.3
RTKM;D;20120719;000000;119.2;119.75;118.59;118.76;2441260;290952234.3
RTKM;D;20120720;000000;118.45;118.9;117;117.1;1377810;162241301.3
RTKM;D;20120723;000000;116.11;117.24;111.9;112.64;3377460;385269298.1
RTKM;D;20120724;000000;114.25;114.25;111.03;112.96;2524110;283980958.7
RTKM;D;20120725;000000;112.41;115.3;111.51;113.9;2408350;273866814.5
RTKM;D;20120726;000000;114;114.7;112.5;113.7;2748940;313054808.9
RTKM;D;20120727;000000;113.27;114.73;113.02;114.66;3782430;431772040.5
RTKM;D;20120730;000000;115;116.53;113.76;114.12;3119720;359839493
RTKM;D;20120731;000000;114.32;114.97;110.98;111.5;4917400;554588671.9
RTKM;D;20120801;000000;111.5;113.65;111.14;113;3375690;381427306.1
RTKM;D;20120802;000000;113;114.77;112.01;114.11;5020750;571729515.8
RTKM;D;20120803;000000;114.66;116.45;114;115.79;5056990;584787148.7
RTKM;D;20120806;000000;116.73;117.6;116.07;117.13;4463300;522321571.4
RTKM;D;20120807;000000;117.07;117.5;116.07;116.9;2301020;268860826.7
RTKM;D;20120808;000000;116.89;117.4;115.78;117.3;2189810;255616289.3
RTKM;D;20120809;000000;117.59;121.3;117.19;120.99;5510220;657273428.8
